smiles
CC1CCN(CC1)C1=CC=C(CO)C=C1NC(=O)C1=CC=C(O1)C#N
CNC1=NC(NC2=CC=C(CC#N)C=C2)=NC(NC2=NNC(=C2)C2CC2)=C1
[H][C@]1(CC2=CC=C(Cl)C(Cl)=C2)SC(=S)N(NS(=O)(=O)C2=CC=CS2)C1=O
[H][C@]1(O)C[C@@]([H])(O[C@]1([H])CF)N1C=NC2=C1N=CN=C2N
OCCCCC(CCO)CCCCO
[H][C@@](O)(CCCC(O)=O)\C=C\C=C/C\C=C/C\C=C/C\C=C/CC
[H][C@]1(C)O[C@@]([H])(N2C=C(I)C3=C(N)N=CN=C23)[C@]([H])(O)[C@]1([H])O
CCC1=C(C(N)=NC(N)=N1)C1=CC=C2OC(C)(C)C(=O)N(CCCOC)C2=C1
CC1=CC=C(NC2=CC(=NC=N2)C2=CC=CC=C2)C=C1NS(C)(=O)=O
NC1=C2C=CC=C(C2=CC=C1)S(O)(=O)=O
[H]C(CCCC(O)=O)=C([H])CC1C(\C([H])=C(/[H])C(=O)CCCCC)C(O)CC1=O
CCCCCC1=CC(O)=C(OC2=CC=CC=C2)C=C1
CC1=C(C=CC=C1)C1=NC2=C(Br)C=NN2C(NCC2=C[N+]([O-])=CC=C2)=C1
[H]N(C)C(=O)C1=C(C)N([H])C(\C=C2/C(=O)N([H])C3=C2C=C(Cl)C=C3)=C1C
[H][C@@](N)(CC1=CC(F)=CC=C1F)C1=CC=C(C=C1)C1=CC=CC(=C1)C(N)=O
NC(N)=NC1=CC=CC(=C1)C(CP(O)(=O)CCCC1=CC=CC=C1)C(O)=O
O=C(NC1=CC=C(OC2=CC=CC=C2)C=C1)C1=C(NCC2=CC=NC=C2)N=CC=C1
CCOCN1C(=O)NC(=O)C(C(C)C)=C1SC1CCCCC1
OC(=O)C1=C(NC(=O)COC2=CC=C(Cl)C=C2)C=CC=C1
CN1CCN(CC1)C1=CC=C(C=C1)C(=O)NC1=NNC2=CN(C=C12)C(=O)CC1=CC=CS1
CC1=C(OC2=CC=C(Cl)C=C12)S(=O)(=O)C1=NNC(=O)C=C1
[H][C@]1(CN(C2CCCCC2)C(=O)C1)C(=O)NC1=CC(Cl)=CC(Cl)=C1
[H][C@@]1(C[C@@]11C[C@]([H])(NC1=O)C1=CC=C(OCC2=CC(=NC3=C2C=CC=C3)C2=CC=CC=C2)C=C1)C(O)=O
[H][C@@](N)(CC1CCCCC1)C(=O)N1CCC[C@@]1([H])C(=O)NCC1=CC(Cl)=CC=C1
[H][C@]1(CN(C2CCCCC2)C(=O)C1)C(=O)NC1=CC=CC(Br)=C1
[H][C@]1(N)CN2C(C[C@]1([H])C1=C(F)C=C(F)C(F)=C1)=NC1=CC(=CC=C21)S(C)(=O)=O
[H][C@](C)(CO)NC(=O)C1=C(C)N=C(S1)C1=NC(NC2=CC(C)=CC(C)=C2)=NC=C1
[H][C@]1(C)C=C(C)[C@]2([H])[C@]([H])(C)[C@@]1(CO)CO[C@]2([H])C1=CC=C(O)C=C1
CNCC1=CC=CC=C1C1=CC=CS1
OC(=O)COC1=C(SC(=C1Br)C1=CC=C(O)C=C1)C(O)=O
OC1=CC=C(C=C1)C1=CC2=C(O1)C(=CC(O)=C2)C#N
[H][C@@]1(C[C@](CC(C)C)(N(C(=O)C2=CC=C(C=C2)C(C)(C)C)[C@@]1([H])C1=NC=CS1)C(O)=O)C(O)=O
[H][C@@]1(C[C@](CC(C)C)(N(C(=O)C2=CC=C(C=C2)C(F)(F)F)[C@@]1([H])C1=CC=CS1)C(O)=O)C(O)=O
[H][C@](C)(CON=C1C2=C(C=CC=C2)C2=C1C=CC=C2)C(O)=O
CC1=NOC(=C1)C1=C(C2=CC=CC=C2)C2=C(NC1=O)C=CC(Cl)=C2
ClC1=CC=CC(NC2=NC(OCC3CCCCC3)=C3NC=NC3=N2)=C1
[H][C@@](N)(COC1=C2C=CC(=NC2=CN=C1)C1=CC=NC=C1)CC1=CNC2=C1C=CC=C2
[H][C@]1(COP(O)(O)=O)O[C@@]([H])(N2C=NC3=C2N=CN=C3NCCC(C)C)[C@]([H])(O)[C@]1([H])O
NC1=NC(CCC2=CC=C3C=CNC3=C2)=CC=C1
NC(=N)C1=CC=C2NC(=NC2=C1)C1=NNC(=C1O)C1=CC=CC=C1
[H][C@](O)(C\C=C/CCCCC)\C=C\CC(=O)CCCCC(O)=O
[H][C@@](O)(CC(=O)CCCCC(O)=O)\C=C/C\C=C/CCCCC
BrC1=C2N=C(C=C(NCC3=CC=NC=C3)N2N=C1)C1=CC=CC=C1
C\C(=C/S(=O)(=O)N[C@@]1([H])CCN([C@](C)([H])C(=O)N2CCOCC2)C1=O)C1=CC=C(Cl)S1
CC1=C(O)C=CC=C1C(=O)NC1=C2C=C(C=CC2=CC=C1)C(N)=N
OCC1=NNN=C1C1=CC2=C(C=C1)C(=NN2)C1=CC2=C(N1)C=CC(CN1CCCCC1)=C2
CC1=C(SC(=N1)C1=CC=C(C=C1)C(F)(F)F)C(=O)NCC1=CC=C(OC(C)(C)C(O)=O)C=C1
[H][C@]1(C2CCN(CC2)S(C)(=O)=O)C2=C(C=C(Cl)C=C2)C(=CC2=C1N=CC=C2)N1CCNCC1
FC1=CC=CC=C1C(=O)NC1=C(C#N)C2=C(CCCC2)S1
CN1N=C(C)C2=C1N(O)C1=C(C=C(Cl)C=C1)C2=O
[H][C@](C)(CC)[C@]([H])(NC(=O)[C@@]1([H])O[C@]1([H])C(=O)NCCC)C(=O)N1CCC[C@@]1([H])C(=O)OCC1=CC=CC=C1
O=C(CC1=CC=C(C=C1)N1CCCCC1)NC1=NNC2=C1C=C(C=C2)N1CCCS1(=O)=O
CCCCCCCCCCCC[P+](C)(C)CC(P(O)(O)=O)P(O)(O)=O
[H][C@]1(CN(C2CCCCC2)C(=O)C1)C(=O)NC1=C(C)C=CC(Cl)=C1
[H][C@](C)(CC)[C@]([H])(NC(=O)[C@@]1([H])O[C@]1([H])C(=O)NCCC)C(=O)N1CCC[C@@]1([H])C(=O)OC
[H][C@@](C)(NC(=O)[C@@]([H])(NC(=O)[C@@]1([H])O[C@]1([H])C(=O)OCC)[C@@]([H])(C)CC)C(O)=O
[H][C@](C)(CC)[C@]([H])(NC(=O)[C@@]([H])(NC(=O)[C@@]1([H])O[C@]1([H])C(=O)OCC)[C@@]([H])(C)CC)C(O)=O
ClC1=CC=CC=C1C1=CC2=C(C3=C(N2)C=CC(NC=O)=C3)C2=C1C(=O)NC2=O
ClC1=CC(=CC=C1)N1CCN(CC2=CN=CN2CC2=CC=C(C=C2)C#N)CC1=O
[H][C@](C)(CN(C)C)OC1=CN=CC(NC(=O)NC2=C(OC)C=CC(Cl)=C2)=N1
COC1=CC(=C([O-])C(=C1)C1=CC2=CC(=CC=C2N1)C(N)=[NH2+])C1=CC=CC=C1
OC1=CC=C(C=C1)C1=C(Br)C2=C(C=C(O)C=C2)C1=O
[H][C@](C)(CC)[C@]([H])(NC(=O)[C@@]1([H])O[C@]1([H])C(=O)NCC1=CC=CC=C1)C(=O)N1CCC[C@@]1([H])C(O)=O
C[C@@]1(CCCN1)C1=NC2=CC=CC(C(N)=O)=C2N1
[H][C@](CC1=CNC2=C1C=C(C)C=C2)(NS(=O)(=O)C1=CC=C(OCC#CC)C=C1)C(O)=O
[H][C@](C)(NC1=C(NC2=CC=NC=C2)C(=O)C1=O)C1=CC=CC=C1
[H][C@@](CN)(CC1=C(Cl)C=C(Cl)C=C1)NC(=O)C1=CC=C(S1)C1=CC=NC(NC)=N1
OC1=CC2=C(C=C1)C(=NO2)C1=CC2=C(C=C1)C=C(O)C=C2
[H][C@]1(COC2=CC=C(C=C2)C(=O)C2=CC=C(C=C2)C2=CSC=C2)CCCN1
CNC(=O)C1=C(OC2=CC(N(CCO)S(C)(=O)=O)=C(C=C12)C1CC1)C1=CC=C(F)C=C1
CN1C=NC2=CC(C#N)=C(C(CN)=C12)C1=C(Cl)C=CC=C1
OC(=O)CCON=C1C2=C(C=CC=C2)C2=C1C=CC=C2
OC(=O)C1=C2C(=C(O)N1)C1=C(NC3=C1C=CC=C3)C1=C2C2=C(N1)C=CC=C2
[H][C@@]1(C#N)C2=C(N(C)C3=C(Cl)C(Cl)=CC=C23)C(=O)NC11CCN(C)CC1
[H][C@]12CC[C@]([H])(C[C@@]([H])(C1)OC(=O)C1=CNC3=C1C=CC=N3)N2C
CCC1=C(C(N)=NC(N)=N1)C1=CC=C(NCC2=CC(F)=CC(F)=C2)C=C1
COC1=CC=CC(=C1)C1=CC(CCC2=CC=CC(N)=N2)=CC=C1
N[C@](CS(=O)(=O)C1=CC=C(OC2=CC=CC=C2)C=C1)(C(=O)NO)C(F)(F)F
NC(=O)NCC1=CC(=CC=C1)C1=C(O)C(=CC=C1)C1=CC2=C(N1)C=CN=C2
COC1=CC(NC2=NC=C3C=CN(C3=N2)C2=CC=CC=N2)=CC(OC)=C1OC
COC1=C(OCCCN2CCCCC2)C=C2N=CN=C(NC3=C(Cl)C=CC4=C3OCO4)C2=C1
COC1=CC(NC2=NC(NC3=C(Cl)C=CC4=C3OCO4)=CC=N2)=CC(OC)=C1OC
COC1=CC(NC2=NC=NC(NC3=CC(Cl)=C(OC)C=C3)=N2)=CC(OC)=C1OC
NS(=O)(=O)C1=CC(NC2=NC(NC3=C(Cl)C=CC4=C3OCO4)=CC=N2)=CC=C1
CS(=O)(=O)C1=CC(NC2=NC(NC3=C(Cl)C=CC4=C3OCO4)=CC=N2)=CC=C1
CS(=O)(=O)NC1=CC(NC2=NC(NC3=C(Cl)C=CC4=C3OCO4)=CC=N2)=CC=C1
ClC1=C(NC2=NC(NC3=CC(=CC=C3)N3CCOCC3)=NC=C2)C2=C(OCO2)C=C1
NC(=O)C1=CC(NC2=NC(NC3=C(Cl)C=CC4=C3OCO4)=CC=N2)=CC=C1
CN1C=C(CCO)C2=C1C=C(C1=C2C(=O)NC1=O)C1=CC=CC=C1Cl
[H][C@](O)(C1=CC=NC=C1)C1=CC=C(OCCN2CCCC2)C=C1
NCC1=CC=C(C=C1)C1=CC=CS1
[H][C@]1(COC2=CC=C(NCC3=CC=CC=C3)C=C2)CCCN1
[H][C@@]1(CCN(CC2=CC3=C(C=CN=C3N)C=C2)C1=O)NS(=O)(=O)C1=CC2=C(S1)C=CC=N2
NC(=N)NC(=N)SCC1=CC=CC(=C1)C(F)(F)F
[H][C@](CC1=CC(Br)=C(C=C1)C(F)(F)P(O)(O)=O)(C(=O)C1=CC=CC=C1)C1=CC=CC=C1
[H][C@](CO)(NC(=O)C1=CC(=CN1)C1=NNC=C1C1=CC=CC(Cl)=C1)C1=CC(Cl)=C(F)C=C1
OC(=O)CCN1C2=C(C=C(O)C=C2)C2=C1C=C(C1=C2C(=O)NC1=O)C1=CC=CC=C1
CCN1C(=O)C(C)(C)C2=CC3=C(C=C12)C1=C(N3)C2=NNC(C)=C2CCC1
CC1=CC=CC(=N1)C1=NC(NC2=CC=NC=C2)=C2C=CC=CC2=N1
NC(=O)C1=CC=CC=C1NC1=NC(NC2=CC(O)=CC=C2)=NC=C1
[H][C@@](C[P@](O)(=O)[C@@]([H])(NC(=O)OCC1=CC=CC=C1)C(C)C)(C(O)=O)C1=CC(CN)=CC=C1
COC1=CC2=C(OC(NS(=O)(=O)C3=CC(Cl)=CC=C3Cl)=N2)C(=C1)C1=CC(N)=CC=C1
N[C@@H](CC(=O)N1CCCNC(=O)C1CC(F)(F)F)CC1=C(F)C=C(F)C(F)=C1
CCOC1=NC(NC(=O)CC2=CC(OC)=C(Br)C=C2OC)=CC(N)=C1C#N
[H][C@]1(CCCN1S(=O)(=O)C1=C(N)C=C(Cl)C(C)=C1)C(O)=O
COC1=C(OC)C=C2C(OC3=CC4=CC=CC(C(=O)NC5CC5)=C4C=C3)=CC=NC2=C1
CC(C)CCN1C(=O)C(C2=NS(=O)(=O)C3=CC=CC=C3N2)=C(O)C2=CC=CC=C12
CCOC1=NC(=CC=C1C#N)C(=O)NCC1=CC(OC)=CC=C1OC
[H][C@@](C)(N1CC[C@]([H])(NS(=O)(=O)CCC2=CC=C(Cl)S2)C1=O)C(=O)N1CCOCC1
C[C@H](N1CC[C@H](NS(=O)(=O)\C=C\C2=CC=C(Cl)S2)C1=O)C(=O)N1CCOCC1
[H][C@](C)(COC1=CC(=CC(C)=C1)C(=O)N(CC)C(C)C)NC1=CC=NC=C1
CN(C)C1=CC=C(C=C1)C1=C(N=CN=C1N)C#CC1=CC=C(N=C1)N1CCOCC1
NC1=NC=CC=C1NCC1=CC=CC=C1
COC1=CC=CC=C1\C=N/OCCC(O)=O
OC(=O)C1=C2N(CC3=CC=CC=C3)C3=C(CCCC3)C2=CC=C1
NC1=NC=CC=C1NCC1=CC=CC(=C1)C1=CN=CC=C1
[H][C@@](CC(O)=O)(C(F)F)S(=O)(=O)C1=CC=C(OC)C=C1
[H][C@@]1(O)CCN2C(=O)N(C(=O)[C@]12[H])C1=C(C)C(Cl)=C(C=C1)C#N
OC1=CC(CC2=CC=CC=N2)=CC=C1OC1=CC=C(Cl)C=C1Cl
ClC1=CC=C(NC(=O)C2=C(NCC3=CC=NC=C3)C=CC=C2)C=C1
OC(=O)COC1=C(SC(=C1Br)C1=CC=CC(NCC2=CC=CC=C2)=C1)C(O)=O
[H][C@@](NS(=O)(=O)C1=CC(C)=C(F)C=C1)(C1CCOCC1)C(=O)NO
NC1=C(C=NN1C1=CC=C(Cl)C=C1)C#N
NC1=NC(=CS1)C1=CC=C(O)C=C1
CC(=O)CNC(=O)OCC1=CC=CC=C1
CC1(C)CCC(C)(C)C2=C1C=CC(=C2)[C@H](O)C(=O)NC1=C(F)C=C(C=C1)C(O)=O
OC(=O)C(=O)N(C1=CC=CC=C1C(O)=O)C1=CC=CC2=CC=C(O)C=C12
OC1=C(C(=O)O\C1=C/C1=CC=CC2=CC=CC=C12)C1=CC=C(Cl)C=C1
C(CN1CCNCC1)NC1=C2C(OC(=C2C2=CC=CC=C2)C2=CC=CC=C2)=NC=N1
OC(=O)COC1=C(SC2=NC=CC=C12)C(O)=O
[H][C@@](CCCNC(N)N)(NC(=O)[C@@]([H])(NC(=O)CCC(C)C)C(C)C)C(=O)C1=NC=CS1
COCCOC1=C(OC)C=C2C(=C1)N=CC1=C(N)N=C(C=C21)N1C=CN=C1
N1C2=CC=CC=C2C2=CC=CC=C12
CCCCC\C=C/C=C/[C@@H](O)CCCCCCCC(O)=O
COC1=CN=CC(=C1)C1=CC(CNC2=CC=CN=C2N)=CC=C1
OC(=O)C1=CC=C(O1)C1=C(OC(F)(F)F)C=CC=C1
OC(=O)C1=CC=C(O1)C1=CC=C(C=C1Cl)[N+]([O-])=O
CCOC(=O)N1CCC(CC1)NC1=NC=CC(Cl)=C1
CC1=CC=CC=C1C1=NN=CC2=C1C=CC(=C2)C1=C(C)C=CC(=C1)C(=O)NC1CC1
OC(=O)C1=CC=C(CC2=CC=CC=C2Cl)O1
OC(=O)C1=C(NS(=O)(=O)C2=CC=C(Cl)C=C2)C=CC(Br)=C1
C[C@H](NC1=NC(=O)[C@](C)(S1)C(F)(F)F)C1=C(F)C=CC=C1
ClC1=CC2=C(OCCCCCOC3=CN=CC(NC(=O)N2)=N3)C=C1
ClC1=CC=C2OC(NS(=O)(=O)C3=CC(Cl)=CC=C3Cl)=NC2=C1
CC1=CC=C(NS(=O)(=O)C2=CC=CC=C2)C(=C1)C(O)=O
COC1=CC(OC)=C(NC(=O)NC2=NC=C(N=C2)C#N)C=C1Cl
[H][C@](O)(CO)C1=CC=C(NC(=O)C2=CC3=CC(Cl)=CC=C3N2)C=C1
C[C@](O)(C1=CC=C(C=C1)C(=O)N(C1CC1)C1CCN(CC2(CC2)C(N)=O)CC1)C(F)(F)F
O=C1OCC\C1=C/NC1=CC=CC=C1
[H][C@@]1(CCNC(=O)C2=COC=C2)NC2=C(F)C=CC(F)=C2C(N)=N1
NC1=NC(=NC(N)=N1)C1=CC2=CC=CC=C2C=C1Br
[H][C@]1(C)CC[C@]([H])(CC1)NCC1=CC2=C(C=C1)C1=C(C2)C(=NN1)C1=CC=C(C=C1)C(O)=O
COC1=CC2=C(OC(NS(=O)(=O)C3=CC(Cl)=CC=C3Cl)=N2)C(=C1)C1=CN=C(OC)C=C1
OC(=O)C1=C2CCCCC2=CC=C1NS(=O)(=O)C1=CC=CC=C1
CN(C)C\C=C/C1=CC(F)=CC=C1S(=O)(=O)NC1=CC=C2CCCCC2=C1C(O)=O
CC1=CC(=NC(N)=N1)C#CC1=C(CNN2C=COC2=O)C=CC=C1
CC1=NC(N)=NC(CNS(=O)(=O)C2=CC(N\C=C3/CCOC3=O)=CC=C2)=C1
FC(F)(F)C1=CC(NC2=NOC3=C(C(=O)NC4=CN=CN=C4)C(Cl)=CC=C23)=CC=C1
CC(=O)C1=C(N[C@H](C(N)=O)C2=C(Br)C=CC=C2Br)C=C(C)C=C1
[H][C@]1(CNC(=O)NC2=CC=C(C=C2)C(=O)OC)CC[C@]([H])(N1)C(=O)N1CCC[C@@]1([H])CN
OC(=O)CCCCN(CC1=CC=C(C=C1)[N+]([O-])=O)CP(O)(O)=O
CCCN1CCC(CC1)C1=NC2=CC=CC(C(N)=O)=C2N1
OC(=O)CC1=CC=C(C=C1)[N+]([O-])=O
[H][C@@](NC1=C(C=CC(C)=C1)C(C)=O)(C(N)=O)C1=C(Cl)C=CC=C1Cl
COC1=CC=C(C=C1NC1=NC=C(O1)C1=CC(=CC=C1)C1=CN=CC=C1)S(=O)(=O)NCC1CC1
CCS(=O)(=O)C1=CC=C(OC)C(NC2=NC=C(O2)C2=CC=CC(=C2)C2=CC=CC=N2)=C1
CC(C)N1N=C(C2=C1N=CN=C2N)C1=CC=CC(O)=C1
COC1=CC(=CC=C1O)C1=CC2=C(C=C1)C(=NN2)C1=NC2=CC=CC=C2N1
NC1=NC(CC2=C3C=CNC3=CC=C2Cl)=NC(NC2=CC=C(C=C2)C#N)=N1
OC(=O)C1=C(C=CC(OC2=CC=C(C=C2Cl)C(F)(F)F)=C1)[N+]([O-])=O
[H][C@@]1(O)CN(C)C2=CC(=O)C(=O)C=C12
C1CCC(CC1)NC1=NC(NC2=CC=C(C=C2)N2CCOCC2)=NC2=C1N=CN2
[H][C@]1(O)C[C@]([H])(O[C@]2([H])[C@@]([H])(N)[C@@]([H])(O)[C@@]([H])(CO)O[C@@]2([H])OCCCCCCCC)O[C@@]([H])(C)[C@@]1([H])O
[H]C12CC3([H])CC([H])(C1)CC(C2)(C3)C(=O)CN1C=CN=C1
NC1=NC(OC2=C(Cl)C=CC=C2Cl)=NC(NC2=CC=C(C=C2)C#N)=N1
CCOCCOCCOCCOCCOCCO
NCCC1=CC=C(O)C(=C1)C1CCCCC1
CCC1=CC(CCN)=CC=C1O
NCCC1=CC=C(C=C1)S(F)(=O)=O
[H][C@]1(O)C[C@@]2([H])\C=C\CCC[C@]([H])(C)OC(=O)\C=C\[C@@]([H])(O)[C@]2([H])C1
[H][C@](O)(CO)CO[P@@]([O-])(=O)OC[C@@]([H])(COC(=O)CCCC)OC(=O)CCCCCCC
CN1C=C(C=C1\C=C\C(=O)NO)C(=O)CC1=CC=CC=C1
[H][C@@](C)(NC(=O)OCC1=CC=CC=C1)C(=O)NC[P@](O)(=O)O[C@@]([H])(CC1=CC=CC=C1)C(O)=O
OC1=CC=C(C=C1)C1=CC(=O)C2=C(O1)C=C(O)C=C2O
[H][C@](N)(O)CC[C@@]([H])(N)CC1=CC=C(O)C=C1
COC1=C(OC)C=C2C3=C([NH+]=CC2=C1)C1=C(C3)C=C2OCOC2=C1
CCCCCCCOC1=CC=CC(=C1)C(O)=O
[H][C@](N)(C1CCCC1)C(=O)N1[C@]([H])(CN)CC[C@]1([H])C#C
[H][C@]1(N)[C@@]([H])(O)[C@@]([H])(CO)O[C@@]([H])(OCCCCCC)[C@]1([H])O
CN1C=NN=C1SC1=CC=C(N)C(=C1)C(=O)NC1=NC(C)=CS1
CN1C=NN=C1SC1=NC(C(=O)NC2=NC(C)=CS2)=C(SC2=CC=C(F)C=C2)C=C1
FC(F)(F)C1=CC=CC(NC(=O)NC2=NC=C(CCNC3=NC=NC4=C3SC=C4)S2)=C1
CN1N=CC2=C1C(NCCC1=CN=C(NC(=O)NC3=CC=CC(=C3)C(F)(F)F)S1)=NC=N2
CC1=CC=C(CNS(=O)(=O)C2=CC=C(S2)S(N)(=O)=O)C=C1
CCCCC1=C(NC2=NC=CN=C12)C1=CC=C(O)C=C1
N[C@@H](CC1=CC=CC2=C1C=CC=C2)C(O)=O
[H][C@]1(CCCN1C(=O)OCC1=CC=CC=C1)C(=O)NNCCCCN
[H][C@]12CO\C(=N/CCCCCCCC)N1[C@@]([H])(O)[C@]([H])(O)[C@@]([H])(O)[C@@]2([H])O
CS(=O)(=O)C1=CC=C(C=C1)C(N)=N
CN(C1=CC(Cl)=CC=C1)S(=O)(=O)C1=CC2=C(CC3=C(C)C(C)=C(C)N3)C(=O)N=C2C=C1
[H][C@]12CS\C(=N/CCCCCCCC)N1[C@@H](O)[C@H](O)[C@@H](O)[C@@H]2O
CC1=C2C=CC=CC2=C(CCC(O)=O)C2=C1C=CC=C2
[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)C=C[C@]12C
[H][C@]1(O)CN[C@]([H])(CC2=CC=C(OC)C=C2)[C@]1([H])OC(C)=O
[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC[C@]2([H])CC(=O)CC[C@]12C
CN(C)C1=C2C=CC=C(C2=CC=C1)S(O)(=O)=O
[H][C@@](N)(CCSC(C)C)[C@]([H])(O)C(=O)NNC(=O)C1=CC(Cl)=CC=C1
[H][C@]1(N)[C@@]([H])(O)[C@@]([H])(CO)O[C@@]([H])(OCCCCCCCC)[C@]1([H])O
[H][C@](CO)(NC1=NC2=C(N=CN2C(C)C)C(NC2=CC(Cl)=CC(N)=C2)=N1)C(C)C
[H][C@@](CC1=CC=CC=C1)(NC(C)=O)C(=O)C(F)(F)F
CC(O)(C(O)=O)C1=CC=CC=C1
C1CC1C1=NNC(NC2=CC=NC(NC3=CC4=C(NC=N4)C=C3)=N2)=C1
[H][C@@](CC1=CC=CC=C1)(NC(C)=O)C(O)(O)C(F)(F)F
[H][C@]1(CCCCN1C(C)=O)C(O)=O
[H][C@@]1(C)C[N@@]1C1=CC(=O)C2=C(C(CO)=C(N2C)C2=CC=CC=C2)C1=O
CCCCS(=O)(=O)CCC(O)=O
CCOC(=O)N1CCC(CC1)NC1=NC=CC(C)=C1
CC1=CC(N)=NC(CCNC(=O)C2=CC=C(C=C2)C#N)=C1
CNC(=O)[C@H](CC1=CC=CC=C1)NC(=O)NC1=NNC(=S)S1
[H][C@@](C)(N)C(=O)C1=NN=C(O1)C(C)(C)C
CCNC1=NC(NC(C)C)=NC(Cl)=N1
C1CCC2=C(P(C(=C2C1)C1=NC=CC=C1)C1=CC=CC=C1)C1=NC=CC=C1
[H][C@]1(CC)O[C@]2(C)[C@]([H])(OC(C)=O)[C@@]1(C)O[C@@]([H])(\C=C\C=C\C=C\C1=C(C)C(OC)=CC(=O)O1)[C@]2([H])O
OC(=O)C1=CC=C(NC(=O)NC(=O)C2=CC(F)=C(F)C=C2Cl)C(OC(F)(F)F)=C1
OC(=O)C1CCN(CC1)C1=C(NC(=O)NC(=O)C2=CC(F)=C(F)C=C2Cl)C=C(F)C=C1
[H][C@@]1(CC(N)=O)CCCC2=C1C1=C(S2)N=C(NC1=O)C(=O)NCC1=CC=C2OCC(=O)NC2=C1
NC(=O)C1=C(NC(=O)C2CC2)SC2=C1CCCC2
[H][C@](CC1=CC=CC=C1)(NC(=O)OCC)C(=O)N1CCC[C@@]1([H])C(=O)NNCCCCN
CO\C=C(\C(=O)OC)C1=C(OC2=NC=NC(OC3=CC=CC=C3C#N)=C2)C=CC=C1
[H][C@@]1(CC=C)C(=O)N2N(C1=O)C1=CC(C)=CC=C1N=C2N(C)C
CN(C)C(=O)C1=CC=C(C=C1)S(=O)(=O)C1=CC=C(NC(=O)[C@@](C)(O)C(F)(F)F)C(Cl)=C1
OC(CC1=CC=CC(=C1)C1=CC(=CC=C1)C1=CC=CC=C1)(P(O)(O)=O)P(O)(O)=O
NC1=NC2(CCN(CC2)C(=O)C2=CC=C(N=C2)C#N)NC2=C(F)C=CC(F)=C12
[H][C@]1(C)CNC(=O)C2=C1C1=CC(=CC=C1N2)C(=O)NC1=NC(=CS1)C(=O)NCCN(C)C
COC1=C(C=CC=C1)C1=CC=C(O1)C(O)=O
OC(=O)C1=CC=C(O1)C1=C(C=CC=C1)[N+]([O-])=O
OC(CC1=CC=CC(=C1)C1=CC=C(C=C1)C1=CC=CC=C1)(P(O)(O)=O)P(O)(O)=O
OC(CC1=CC(=CC=C1)C1=CC=CC2=C1OC1=C2C=CC=C1)(P(O)(O)=O)P(O)(O)=O
[H][C@](N)(CC1=CC=CC=C1)B(O)O
NCC1=C(C=CC=C1)C1=CC=CC=C1
[H][C@]1(CSCCNCCCCCCCCCC)O[C@@]([H])(N2C=NC3=C(N)N=CN=C23)[C@]([H])(O)[C@]1([H])O
[H][C@@]1(C(C)C)N(CC2=CC=CC=C2)C(=O)C(=C1O)C1=NS(=O)(=O)C2=C1C=CC=C2
[H][C@@](CC1=CC(=CC=C1OC)[N+]([O-])=O)(C1=CNC(N)=N1)C1=CC=C(OC)C(F)=C1
