smiles
[H]N([H])C1=C2N=CN([C@@H]3O[C@H](\C=C\CN([H])C(=O)C4=C(O)C(O)=CC(=C4)[N+]([O-])=O)[C@@H](O)[C@H]3O)C2=NC=N1
[H]N(C)C(=O)[C@@H](N([H])C(=O)[C@H](OCC1=CC=CC=C1)[C@H](O)[C@@H](O)[C@@H](OCC1=CC=CC=C1)C(=O)N([H])[C@@H]([C@@H](C)CC)C(=O)N([H])C)[C@@H](C)CC
[H][C@]1(COP(O)(=O)OP(O)(=O)CP(O)(O)=O)O[C@@]([H])(N2C=NC3=C(N)N=CN=C23)[C@]([H])(O)[C@]1([H])O
NC(=N)SCCC1=CC(CCSC(N)=N)=CC=C1
O[C@H]1COC(O)[C@@H](O)[C@@H]1O
CC(C)(COP(O)(O)=O)[C@@H](O)C(=O)NCCC(=O)NCCS
C[C@H](OP(O)(=O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1C2=CC(O)=CC=C2C=C2C(=O)NC(=O)N=C12)C(=O)N[C@@H](CCC(=O)N[C@@H](CCC(O)=O)C(O)=O)C(O)=O
[H]\C(C1=CNC2=CC=CC=C12)=C1\N=C(N(CC(O)=O)C1=O)[C@@]([H])(N)[C@@]([H])(C)O
CC(=O)[C@H](N)C(O)=O
CC1=C(Cl)C=C(NC2=NC(=CC=N2)C2=CC(=NC=C2)N2CCN(CCN)CC2)C=C1
CCNC(=O)\C=C(/C)\C=C\C=C(/C)\C=C\C1=C(C)CCCC1(C)C
[H][C@@]1(CNC2=C(N1)C(=O)N=C(N)N2)[C@H](O)[C@@H](C)O
CCNC(=O)OC
CNC(=C)C(O)=O
N1C=C(C(=N1)C1=NC=CC=C1)C1=C2C=CC=CC2=NC=C1
COC1=CC(\C=C\C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)CO[P@@](=O)(O)O[P@](O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2OP(O)(O)=O)N2C=NC3=C(N)N=CN=C23)=CC(O)=C1O
NC1=CC=C(N)C2=C1C(=O)C1=C(O)C=CC(O)=C1C2=O
CC(C)[C@@H](NC(=O)CN1C(=O)C(N)=CN=C1C1=CC=CC=C1)[C@@H](O)C1=NN=C(O1)C(C)(C)C
[H][C@@]12CC[C@@H](O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC[C@@]2([H])C[C@@H](O)CC[C@]12C
[H]N([H])CC(=O)N([H])[C@@H](CCCCC(=O)N([H])[C@H](C)C(O)=O)C(O)=O
OC(=O)CSC1=NC(=NO1)C1=CC=CC(Cl)=C1
N[C@H](CO)C(O)=O
[H][C@@]1(C)C=CN[C@@]1([H])C(O)=O
NC1=NC(=O)C2=C(N1)N(C=N2)[C@@H]1O[C@H](COP(O)(=O)OP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)N2C=NC3=C2NC(N)=NC3=O)[C@@H](O)[C@H]1O
[H][C@](C)(CC)C(=O)O[C@@]1([H])C[C@@]([H])(C)C=C2C=C[C@]([H])(C)[C@]([H])(CC[C@@]3([H])C[C@@]([H])(O)CC(=O)N3CC3=CC4=C(C=C3)C(CO)=C(OC)C=C4)[C@@]12[H]
[H]N1C(=O)C(=C)OC2=CC(OC)=CC(C(=O)O[C@H]3COC(=O)C[C@@H](C4=CC(O)=C(O[C@]5([H])C6=C(C=C3C=C6)C3=CC=C[C@]53O[C@@H]3OC(C)(C)[C@H]([C@@H](O)[C@H]3O)N(C)C)C(Cl)=C4)[N+]([H])([H])[H])=C12
[Zn++].CC1=C(CCC(O)=O)/C2=C/C3=N/C(=C\C4=C(C=C)C(C)=C([N-]4)/C=C4\N=C(\C=C\1/[N-]\2)C(C)=C4C=C)/C(C)=C3CCC(O)=O
[H][C@]1(O)O[C@@]([H])(C(O)=O)[C@]([H])(O)[C@]([H])(O)[C@@]1([H])OS(O)(=O)=O
[H][C@]1(O)CO[C@]([H])(COP(O)(O)=O)[C@]1([H])O
[H]C(=O)[C@H](O)[C@H](O)COP(O)(O)=O
[H][C@]12SCC(C)=C(N1C(=O)[C@H]2NC(=O)CCC[C@@H](N)C(O)=O)C(O)=O
[H]N1C=C[C@H](O)N([H])C1=O
NC(=O)C(O)=O
CCCCCCCC1=CC=C(O)C=C1
[H][C@]1(O)[C@@]([H])(O)[C@]([H])(C[C@]1([H])COP(O)(O)=O)OP(O)(=O)OP(O)(O)=O
N[C@H](CC(N)=O)C(O)=O
[H][C@]1(C)SC(=O)NN=C1C1=CC2=C(C=C1)N(CCC2)C(=O)C1=CC(OC)=C(OC)C=C1
C[N+](C)(C)CCOP(O)(O)=O
OC(=O)C1=CC=C(O)C(O)=C1
OC[C@H](O)[C@H](O)C(=O)CO
[H][C@]1(COP(O)(O)=O)O[C@@]([H])(N2C=NC3=C(Cl)[NH+]=CN=C23)[C@]([H])(O)[C@]1([H])O
[H]N([C@@H](CC1=CC=CC=C1)C(=O)N([H])[C@@H](CC1=CC=C(O)C=C1)C(O)=O)C(=O)[C@@H](S)CC1=CC=CC=C1
[H]N([H])S(=O)(=O)C1=CC=C(C=C1)C(=O)N([H])C[C@H](C)CN1C=CC2=CC=CC=C12
CC(=O)N[C@H]1C(O)O[C@H](COP(O)(O)=O)[C@@H](O)[C@@H]1O
[H][C@](C)(O)[C@@]1([H])O[C@@]([H])(N2C=NC3=C(C)N=CN=C23)[C@]([H])(O)[C@]1([H])O
[H]N([H])[C@@H](CCCN([H])C(=S)N([H])[H])C(O)=O
[H][C@@]1(O)CN[C@]([H])(CO)[C@@]([H])(O)[C@]1([H])O
O[C@H]1[C@H](O)[C@@H](OP(O)(O)=O)[C@H](OP(O)(O)=O)[C@@H](O)[C@H]1OP(O)(O)=O
[H]N([H])C(=N[C@H](C1CCCCC1)C(=O)N([H])CC(=O)N1CCC(CC1)C1=CC(=NN1[H])C1=C(Cl)C(Cl)=CC=C1)N([H])[H]
[H]N([H])C1=NC(=O)C2=C(N1[H])N(C=N2)[C@@H]1O[C@H](COP(O)(=O)OP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)[N+]2=CN(C)C3=C2N([H])C(=NC3=O)N([H])[H])[C@@H](O)[C@H]1O
[H][C@]1(O)O[C@]([H])(COS(O)(=O)=O)[C@@]([H])(O)[C@]([H])(O)[C@@]1([H])NS(O)(=O)=O
[H][C@@]1(CC2CCCC2)NC(=CN2C(=O)[C@](CC3=CC=C(O)C=C3)(OO)N=C12)C1=CC=C(O)C=C1
[H][C@@]1(O)COP(O)(=O)OP(O)(=O)O[C@@]1(C)CO
[H]N([H])C(=O)C1=C[N+](=CC=C1)[C@@H]1O[C@H](COP([O-])(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](OP(O)(O)=O)[C@@H]2O)N2C(Br)=NC3=C(N=CN=C23)N([H])[H])[C@@H](O)[C@H]1O
[H][C@](N)(CS[As](C)C)C(O)=O
[H]\C(C([O-])=O)=C(/C([O-])=O)[C@@]([H])(O)C([O-])=O
CO[C@@H]1[C@@H](OC(=O)C2=CC=C(C)N2)[C@@H](O)[C@H](OC2=C(Cl)C3=C(C=C2)C(O)=C(NC(=O)C2=CC(CC=C(C)C)=C(O)C=C2)C(=O)O3)OC1(C)C
CCCCCCCCCCCCOS(O)(=O)=O
CN1C(=O)CCC1(C)C
[H][C@]1(SCC(=NC=C1C(O)=O)C(O)=O)C1=CN2C(SC3=C2CCC3)=N1
[H][C@]1(C)O[C@]([H])(O[C@]2([H])[C@@]([H])(CO)O[C@]([H])(OC[C@@]3([H])O[C@@]([H])(O)[C@]([H])(O)[C@@]([H])(O)[C@]3([H])O)[C@]([H])(O)[C@@]2([H])O)[C@]([H])(O)[C@@]([H])(O)[C@]1([H])N[C@@]1([H])C=C(CO)[C@@]([H])(O[C@@]2([H])O[C@]([H])(CO)[C@@]([H])(O[C@@]3([H])O[C@]([H])(CO)[C@@]([H])(O)[C@]([H])(O)[C@@]3([H])O)[C@]([H])(O)[C@@]2([H])O)[C@]([H])(O)[C@@]1([H])O
[H][C@]1(N)OC2=CC=CC=C2[C@]([H])(O)S1
[H]N1C2=C(N(CCCOP(O)(O)=O)C(=O)N2C[C@@H](O)[C@@H](O)[C@H](O)CO)C(=O)N([H])C1=O
N[C@@H](CCCCNC(N)=N)C(O)=O
OC(=O)C1=CC=C([Hg])C=C1
CC(C)OP(O)(O)=O
C[N+](C)(C)CCCC[C@H](N)C(O)=O
[H][C@](N)(CC1=CC=C(O)C=C1)C=O
[H]C(O)(CO)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCCCC[C@@]1([H])C[C@@]1([H])CCCCCC
NC1=NC(=CC=N1)C1=C(N=CN1CC1CC1)C1=CC=C(F)C=C1
[H][C@@]1(O)OC(=C[C@]([H])(O)[C@@]1([H])OS(O)(=O)=O)C(O)=O
OC(=O)C(=O)N(C1=CC=CC=C1C(O)=O)C1=CC=CC2=C1C=CC=C2
NC1=NC2=C(N[C@@H]3[C@H](N2)O[C@@H](COP(O)(O)=O)C2=C3S[Mo](S)(=O)(=O)S2)C(=O)N1
[H][C@@](CSCC1=CC=CC=C1)(NC(=O)[C@]([H])(CC1=CC=CC=C1)NC(=O)N1CCOCC1)C=O
C[N@@H+](CCC=C(C)C)[C@H]1CCC(C)=CC1
[H][C@]1(O[C@H](CO)[C@@H](O)[C@H]1O)C1=C2N=C[N+](C)=C(N)C2=NN1
COC1=CC(OC)=CC(CN(C)C2=CN=C3N=C(N)N=C(N)C3=C2)=C1
N[C@@H](CCCC[NH3+])C(N)=O
OC[C@H]1OC(O)[C@H](O)[C@H](O)[C@@H]1O
[H][C@]1(CO)O[C@@]([H])(S[C@@]2([H])[C@]([H])(O)[C@@]([H])(CO)O[C@@]([H])(OC3([H])C([H])(O)C([H])(CO)OC([H])(OC4=CC=C(C=C4)N(=O)=O)C3([H])O)[C@]2([H])O)[C@]([H])(O)[C@@]([H])(O)[C@]1([H])O
[H][C@]1(OC(=C[C@H](O)[C@H]1NC(C)=O)C(O)=O)[C@H](O)[C@H](O)CO
N[C@@H](CNC(=O)C1=CC=CC=C1)C(O)=O
CC(C)CCC(O)=O
NCCO
[H][C@]1(CO)O[C@]2([H])O[C@]3([H])[C@@]([H])(CO)O[C@]([H])(O[C@]4([H])[C@@]([H])(CO)O[C@]([H])(O[C@]5([H])[C@@]([H])(CO)O[C@]([H])(O[C@]6([H])[C@@]([H])(CO)O[C@]([H])(O[C@]7([H])[C@@]([H])(CO)O[C@]([H])(O[C@]8([H])[C@@]([H])(CO)O[C@]([H])(O[C@@]1([H])[C@]([H])(O)[C@@]2([H])O)[C@]([H])(O)[C@@]8([H])O)[C@]([H])(O)[C@@]7([H])O)[C@]([H])(O)[C@@]6([H])O)[C@]([H])(O)[C@@]5([H])O)[C@]([H])(O)[C@@]4([H])O)[C@]([H])(O)[C@@]3([H])O
[H][C@]1(CC(=NN1C(C)=O)C1=C(Cl)C=CC=C1)C1=CC=CC(O)=C1
N[C@H](COP(O)(O)=O)CC1=CNC=N1
[H]\C(=C1\N=C(CN)N(CC(O)=O)C1=O)C1=CC=C(O)C=C1
CCCCP(O)(O)=O
N[C@@H](CN1C=C(Br)C(=O)NC1=O)C(O)=O
OC(=O)C(=O)NC1=CC2=C(C=CN2)C=C1C(O)=O
NS(=O)(=O)C1=CC=C(C=C1)C(=O)NCCCCNCS
[H]N([H])C(=O)C1=C(OCC2CCCCC2)C=CC(=C1)[C@H](C)N([H])C(=O)[C@H](CC1=CC(=C(OCC(O)=O)C=C1)P(O)(O)=O)N([H])C(C)=O
CN(C)CCSCC1=C2N=C(N)NC(=O)C2=CC(N)=C1
O[C@H]1[C@@H](O)[C@@H](O[C@@H]1COP(O)(=O)OP(O)(=O)OP(O)(O)=O)N1C=CC(=O)NC1=O
NC1=C(N2C=C(C=CC2=N1)C(=O)C1=C(F)C=CC=C1F)C(=O)C1=CC=CC=C1
CC1(C)N=C(N)N=C(N)N1OCCCOC1=CC=C(Br)C=C1
[Zn++].NC(=[NH2+])C1=CC2=C([N-]C(CC3=NC4=C([N-]3)C=CC(=C4)C(N)=[NH2+])=N2)C=C1
COC(=O)CCC1=C(C)C2=CC3=C(C=C)C(C)=C4C=C5N6C(=CC7=C(C)C(CCC(=O)OC)=C8C=C1N2[Fe@@]6(N78)N34)C(C)=C5C=C
COC1=CC=CC(=C1)C1=NC2=C(N1)C=CC=C2C(N)=O
CN(C)C1=CC=C(C=C1)C1=NC2=C(N1)C=CC(=C2)C1=NC2=C(N1)C=C(C=C2)N1CCN(C)CC1
[H][C@@](CC(C)C)(NC(=O)[C@]1([H])CSCCN1S(=O)(=O)C1=CC=C(C)C=C1)C(O)=O
[H]N([H])C(=O)[C@]1(O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)N([H])C(=O)OC
[O-][N+](=O)C1=CC2=C(NC3=C2CC(=O)NC2=C3C=CC=C2)C=C1
CSCC[C@H](N)P(O)=O
CN(C1CCN(CC1)C(=O)C1=CC2=CC=CC=C2C=C1)C(=O)C1=CC2=CC=CC=C2C=C1C(=O)[C@@H](C1=CC=CC2=CC=CC=C12)P(O)(O)=O
CN(CCCOC1=CC=C(Cl)C=C1Cl)CC#C
CC(C)SC(N)=N
OC1=CC=C(CCNC2=NC(SCCCC3=CC=C(Cl)C=C3)=NC(=N2)N2CCNCC2)C=C1
[H][C@]1(C)CN(CCCCCCCCNC=O)C[C@@]([H])(C)O1
NC1=NC2=C(N=CN2[C@@H]2O[C@H](COP(O)(=O)OP(O)(O)=O)[C@@H](OP(O)(=O)OP(O)(O)=O)[C@H]2O)C(=O)N1
NC1=NC2=C(N=CN2[C@@H]2O[C@H](COP(O)(=O)OP(O)(=O)O[C@H]3O[C@@H]([C@@H](O)[C@H](O)[C@@H]3O)C(O)=O)[C@@H](O)[C@H]2O)C(=O)N1
[H]N([H])[C@@H](CO)C(=O)N([H])[C@@H]1[C@@H](CO)O[C@H]([C@@H]1O)N1C=NC2=C(N=CN=C12)N([H])[H]
[H][C@]12CC[C@]([H])(C[C@@]([H])(O)C1)N2C
N[C@H](CCCNC(N)=N)C(O)=O
[H][C@]1(O)C[C@]([H])(O)[C@@]([H])(O)O[C@]1([H])C
N[C@@H](CC1=CC=CC=C1)C(N)=O
OC1=CC=C(CN2C3=C(CCN(C3)C(=O)C3=CC=C(O)C=C3)C3=CC=CC=C23)C=C1
N[C@@H](CO[V](O)([O-])([O-])[O-])C(O)=O
CN(C)C1=CC=CC2=C1C=CC=C2S(=O)(=O)NCCCCNC(=O)C12CC3CC(CC(C3)C1)C2
[H][C@@](C)(NC(=O)OCC1=CC=CC=C1)C(=O)N1CCC[C@@]1([H])C(O)=O
OCC(=O)[C@@H](O)[C@H](O)COP(O)(O)=O
CC(C)(O\N=C(/C(=O)NCB(O)O)C1=CSC(N)=N1)C(O)=O
[H]N([H])C1=C2N=CN([C@@H]3O[C@H](COP(O)(=O)OP(O)(=O)OCC(C)(C)[C@@H](O)C(=O)N([H])CCC(=O)N([H])CCSS)[C@@H](OP(O)(O)=O)[C@H]3O)C2=NC=N1
ClC1=CC=C(CN(CC2=CC=C(Cl)C=C2)C2=NNN=N2)C=C1
CC(C)[C@@H](C)\C=C\[C@@H](C)[C@H]1CC[C@H]2C3=CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C
CCCCCCCCCCCCC(=O)CC(O)=O
[H]N(C(CN1CCOCC1)CN1CCOCC1)C(=O)C1=CC(=CC(O[C@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)=C1)[N+]([O-])=O
[H]\C(=C(\[H])C1=C(C=C(C=C1)N(=O)=O)N(=O)=O)C1=C(N[C@]([H])(SC1)[C@]([H])(N=C([O-])CC1=CC=CS1)C(=O)OC[C@]([H])(N)C([O-])=O)C(O)=O
[H][C@](O)(OC)C1=CC=C(CN2[C@]([H])(COC3=CC=CC=C3)[C@]([H])(O)[C@@]([H])(O)[C@@]([H])(COC3=CC=CC=C3)N(CC3=CC=C(CO)C=C3)S2(=O)=O)C=C1
OC(=O)CCCCCC\C=C/[C@@H]1O[Fe@]23ON1CCCC[C@@H](NC(=O)[C@@H]1CO[C@H](N1)C1=CC=CC=C1O2)C(=O)OCCC(=O)N[C@@H]1CCCCN(O3)C1=O
OC(=O)C1=C(C=C(OC2=C(NC(=O)C3=CC(=CC=C3)[N+]([O-])=O)C=CC=C2)C=C1)C(O)=O
C[C@H](C(O)=O)C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP(O)(O)=O)N1C=NC2=C1N=CN=C2N
CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O
[H]N([H])C1=NC(=O)C2=NC(COP(O)(=O)OP(O)(O)=O)=CN=C2N1[H]
C[C@@H](NC(N)=O)C(O)=O
OC1=CC=C(CC(=O)NC2=NC=C(N=C2CC2=CC=CC=C2)C2=CC=C(O)C=C2)C=C1
CCC[N+]#[C-]
OC(=O)CCCCC1=CC=CC=C1
CC1=CC=C(O)C=C1C
[O-]P=O
CCCCN1C(CC2=C(OC)C=CC(OC)=C2)=NC2=C(N)N=C(F)N=C12
CC[N+]1=C(C)C(C(=O)OC(C)C)=C(C2=CC=CC=C2Cl)C(C(O)=O)=C1C(O)=O
[H]N([H])C(=O)C1=C(\C=C\C(=O)N(CC2=NC3=C(C=C2)N([H])C(=NC3=O)N([H])[H])C2=CC=C(C=C2)C(=O)N([H])[C@@H](CCC(O)=O)C(O)=O)N(C=N1)[C@@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O
NC(=O)N[C@@H](CC1=CC=CC=C1)C(O)=O
NC(=N)C1=CC2=C(C=CC=C2NC2=NC=CC=N2)C=C1
CC1=CC(=CNC1=O)[C@H]1C[C@H](O)[C@@H](COP(O)(O)=O)O1
[H][C@@](N)(C1CC2=CC=CC=C2C1)C(O)=O
C[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O
CC(C)C[C@](C)(N)C(O)=O
COC(=O)C1=C(C)CC(=O)C2=C(O)C3=C(C=C12)C(=O)C1=CC=CC(O)=C1C3=O
O=CN(C1CCC1)C1CCCC1
OC(=O)\C=C\C1=CC=C(O)C=C1
[H]N([H])C1=C2N=CN([C@@H]3O[C@H](COP(O)(=O)OP(O)(=O)OCC(C)(C)[C@@H](O)C(=O)N([H])CCC(=O)N([H])CCSCC4=CC=C(O)C=C4)[C@@H](OP(O)(O)=O)[C@H]3O)C2=NC=N1
[H]N1C(=O)C=CN([C@H]2C[C@]([H])(F)[C@@H](COP(O)(=O)OP(O)(O)=O)O2)C1=O
NC1=NN=C2C(CCC3=CC=CC=C23)=C1
[H][C@@]1(C)C[C@]([H])(C)[C@]([H])(O)[C@@]([H])(C)[C@]([H])(O)[C@@]([H])(C)C(=O)O[C@]([H])(CC)[C@]([H])(C)[C@]([H])(O)[C@@]([H])(C)C1=O
NC(=O)C1=NC(=CC=C1)[C@@H]1O[C@H](COP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)N2C=NC3=C2N=CN=C3N)[C@@H](O)[C@H]1O
C[C@@](O)([C@H](CC(O)=O)C(O)=O)C(O)=O
[H]N([H])CCCN1CCN(CCCN([H])C(=O)C2=CC(=CC(O[C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)=C2)[N+]([O-])=O)CC1
CC(C)C(=O)C(O)=O
CC(=O)N[C@@H](CCC(O)=O)C(O)=O
O=C1N=CNC2=C1NC=N2
[H][C@@](O)(CO)[C@]([H])(O)CCCC
OC(=O)C(C(O)=O)C1=CC=CC=C1
[H][C@]1(C)C[C@]([H])(NC)C2=C(SC(=C2)S(N)(=O)=O)S1(=O)=O
CCCCCCCCCCOCO
CC1=NC=C(COP(O)(O)=O)C(\C=N\CCCC[C@H](N)C(O)=O)=C1O
OC[C@H]1O[C@H](O)[C@@H](F)[C@@H](O)[C@@H]1O
O=C1C=CC(=O)N1COCN1C(=O)C=CC1=O
[H][C@]1(CO)O[C@@]([H])(O[C@]2([H])[C@@]([H])(CO)O[C@@]([H])(OC3=C(C=C(C=C3)N(=O)=O)N(=O)=O)[C@]([H])(F)[C@@]2([H])O)[C@]([H])(O)[C@@]([H])(O)[C@]1([H])O
[H][C@](O)(CCO)[C@]([H])(O)COP(O)(O)=O
[H]N(CCCCOC1=CC=CC(O)=C1C(=O)OC)C(=O)[C@H](CC1=CC=C(C=C1)N(C(=O)C(O)=O)C1=CC=CC=C1C(O)=O)N([H])C(=O)OCC=C
[H][C@]1(O)CN(CC2=CC=CS2)S(=O)(=O)C2=C1C=C(S2)S(N)(=O)=O
CC1=C(N2CC2)C(=O)C(CO)=C(N2CC2)C1=O
C[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H]1CCCN1C(=O)[C@@H](O)[C@H](N)CC1=CC=CC=C1)C(N)=O
[H]C(=O)CCCCCCCCCC
CC(=O)CCO
O=C1NC=NC2=C1NC=C2
[H]N1[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)C1=O
[H]N1C(=O)C=CN([C@@H]2O[C@H](COP(O)(=O)OP(O)(=O)O[C@H]3O[C@H](CO)[C@@]([H])(F)[C@H](O)[C@H]3O)[C@@H](O)[C@H]2O)C1=O
OC(=O)C1=CC=CC(O)=C1C(=O)C1=C(O)C=C(C=C1O)C(=O)O[C@@H]1CCCNC[C@@H]1NC(=O)C1=CC=C(O)C=C1
NC1=C2N=CN([C@@H]3O[C@H](COP(O)(=O)OP(O)(=O)OC[C@H]4O[C@H]([C@H](O)[C@@H]4O)[N+]4=CC=CC(=C4)C(O)=O)[C@@H](O)[C@H]3O)C2=NC=N1
CC1=NC(C)=C(S1)C1=NC(\N=C\NO)=NC=C1
[H][C@]1(CO)O[C@@]([H])(N2C=NC3=C(N)N=CN=C23)[C@]([H])(N)[C@]1([H])O
C[N+]1=C(N)C=CNC1=O
CN1C=NC(N)=C2N=CN=C12
CCCCCCCNC=O
CCOP(=O)(OCC)C(C)NC(=O)N(CCCl)N=O
CCOC(=O)CO\N=C(\C1=CC=CC=N1)C1(CC1)C1=CC=C2N(C)C(CNC3=CC=C(C=C3)C(N)=N)=NC2=C1
[H][C@](N)(CCSCC)[C@]([H])(O)C(=O)N[C@@]([H])(C)C1=C2C=CC=CC2=CC=C1
NC(=[NH2+])C1=CC=C(COB2OCCO2)C=C1
CC1=CC=C(O)C(=C1)[N+]([O-])=O
CNC(CC(C)C)C(=O)NC1C(O)C2=CC=C(OC3=C(OC4OC(CO)C(O)C(O)C4O)C4=CC(=C3)C(NC(=O)C(CC(N)=O)NC1=O)C(=O)NC1C3=CC=C(O)C(=C3)C3=C(C=C(O)C=C3O)C(NC(=O)C(NC1=O)C(OC1CC(C)(N)C(=O)C(C)O1)C1=CC(Cl)=C(O4)C=C1)C(O)=O)C(Cl)=C2
[H]N([C@H](COCCCCCCCCCCCCCCCCCC)COP(O)(=O)OCCSC)C(C)=O
[H]C(=O)N1CCCCC1
[H][C@]12CC3=C(C(N)=C4C=CC(Cl)=CC4=N3)[C@]([H])(CC(CC)=C1)C2
COC1=CC=C2C=C3C4=CC5=C(OCO5)C=C4CC[N+]3=CC2=C1OC
OC[C@H]1O[C@@H](OC[C@H]2OC(O)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@H]1O
[H]N([H])C1=C2N=CN([C@@H]3O[C@H](COP(O)(=O)OP(O)(=O)OCC(C)(C)[C@@H](O)C(=O)N([H])CCC(=O)N([H])CCSC(=O)\C=C\C4=CC=C(C=C4)N(C)C)[C@@H](OP(O)(O)=O)[C@H]3O)C2=NC=N1
[H][C@@]1(CC2=CC=CC=C2)NC(=CN2C(=O)[C@](CC3=CC4=CC=CC=C4C=C3)(OO)N=C12)C1=CC=C(O)C=C1
Br.Br.Br.Br.Br.Br.Br.Br.Br.Br.Br.[Br-].[Ta].[Ta].[Ta].[Ta].[Ta].[Ta+]
CC1=CC=C(O)C(O)=C1
NC1=NC(=O)C2=C(N1)N(C=N2)[C@@H]1O[C@H](COP(O)(=O)OP(O)(O)=O)[C@@H](OP(O)(O)=O)[C@H]1O
O[C@@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H](O)[C@H]1O
[H][P@](O)(=O)CNC(=O)CC1=CC=C(I)C=C1
[H][C@@]1(O[C@@]([H])([C@H](C)[C@H](OC)C(\C)=C\C=C\CNC(=O)[C@@H](CC)[C@@]2(O)O[C@@H](\C=C\C=C/C)C(C)(C)[C@@H](O)[C@H]2O)[C@@H](O)[C@H]1O)\C=C\C=C\C=C(/C)C(=O)C1=C(O)C=CN(C)C1=O
CC(=O)N1CCN(CC1)C(=O)[C@H](CC1=CC=CC(=C1)C(N)=N)NS(=O)(=O)C1=CC=C2C=CC=CC2=C1
