smiles
CC(C)CCO
NC1=CN=CC(Cl)=N1
[H][C@@]1(C)C[C@@]([H])(NO)N[C@@]1([H])C(O)=O
N[C@@H](CCCNC(N)=[NH2+])C(N)=O
O[C@H](\C=C\[C@@H](C)[C@@]1([H])CC[C@@]2([H])\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)C[C@H](O)C1=C)C1CC1
NC1=NC(=O)C2=C(N1)N=C[C@@H]1CN(CN21)C1=CC=C(C=C1)C(=O)N[C@H](CCC(O)=O)C(O)=O
CN\C(NCCC[C@H](N)C(O)=O)=N\C
[H]N1C[C@H](I)C(=O)N([H])C1=O
CCCCC[C@H](O)\C=C\C1=C(C\C=C/CCCC(O)=O)C(=O)CC1
[H][C@@]1(O)OC(=C[C@]([H])(O)[C@@]1([H])O)C(O)=O
CCCCCCCCCCCCCCCC(=O)OC[C@]([H])(COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC
[H]N([H])C(=O)[C@H](CC(O)=O)N([H])C(=O)[C@H](CC1=CC=CC=C1)N([H])[C@@H](CCC1=CC=CC=C1)C(O)=O
[NH3+]CCCCOB1OCCO1
O[C@H]1[C@@H](O)[C@@H](O[C@@H]1COP(O)(O)=O)[N+]1=CNC2=C1NC(=O)NC2=O
CC1=CN=C2C(=C1)C(C)=C(C)C1=C2[N+](C)=CC(C)=C1
CSC[S@](C)=O
O[C@@H]1O[C@H](COP(O)(O)=O)[C@H](O)[C@H](O)[C@H]1O
[H]N([C@H](CCC(=O)OCC)C[C@@H]1CCN([H])C1=O)C(=O)[C@H](CC(=O)[C@@H](N([H])C(=O)C1=NOC(C)=C1)C(C)C)CC1=CC=C(F)C=C1
C[C@H](NC(=O)[C@@H](C)O[C@H]1[C@H](O)[C@@H](CO)O[C@H](OP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)N2C=CC(=O)NC2=O)[C@@H]1NC(C)=O)C(=O)N[C@H](CCC(O)=O)C(O)=O
NC1=NC2=C(N=CN2[C@@H]2O[C@@H]3COP(O)(=O)O[C@H]3[C@H]2O)C(=O)N1
OC(=O)CCCCCN1C(=CC2=C1C=CC(OCC1=C(Cl)C=CC=C1Cl)=C2)C(O)=O
OC[C@H]1O[C@H](OP(O)(O)=O)[C@H](O)[C@@H](O)[C@H]1O
[H][C@]1(O)[C@]([H])(O)[C@@]([H])(CO)OC([H])(F)[C@@]1([H])F
[H]N([H])C(=O)C1=CN([C@@H]2O[C@H](COP(O)(=O)OP(O)(=O)OC[C@H]3O[C@H]([C@H](OP(O)(O)=O)[C@@H]3O)N3C=NC4=C(N=CN=C34)N([H])[H])[C@@H](O)[C@H]2O)[C@@H](O)[C@@H](O)C1
[H]N([C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C(C)=O
N[C@@H](CCSC[C@H]1O[C@@H](O)[C@H](O)[C@@H]1O)C(O)=O
[H][C@]1(O)O[C@]([H])(COS([O-])(=O)=O)[C@@]([H])(O[C@]2([H])OC(=C[C@]([H])(O)[C@@]2([H])OS([O-])(=O)=O)C([O-])=O)[C@]([H])(O)[C@@]1([H])NS([O-])(=O)=O
[H][C@]1(CCCCCCCCC(=O)OC[C@@]2([H])O[C@@]([H])(N3C=NC4=C(N)N=CN=C34)[C@]([H])(O)[C@]2([H])O)C[C@@]2([H])[C@]3([H])CCC4=CC(O)=CC=C4[C@@]3([H])CC[C@]2(C)[C@@]1([H])O
[H][C@]1(O)C[C@@]([H])(O[C@]1([H])COP(O)(O)=O)N1C=C(I)C(=O)NC1=O
CC(C)O
CC(C)C[C@@H](C(O)=O)C(=O)NO
OCCOCCOCCO
[H]\C(CP(O)(O)=O)=C(\[H])/C(=N\CC1=C(COP(O)(O)=O)C=NC(C)=C1O)/C(O)=O
[H][C@@]1(CC[C@@]2(C)[C@@]([H])(CC[C@]3(C)[C@]2([H])C(=O)C=C2[C@]4([H])C[C@](C)(CC[C@]4(C)CC[C@@]32C)C(O)=O)C1(C)C)OC(=O)CCC(O)=O
[H][C@@](CC1=CC=CC=C1)(N(CC1=CC=C(S1)C1=CC2=CC=CC=C2O1)C(=O)C1=C(Cl)C=C(Cl)C=C1)C(O)=O
CC1=CC2=C(C=C1C)N(C[C@H](O)[C@H](O)[C@H](O)COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=NC3=C([NH3+])N=CN=C13)C1=NC(=O)NC(=O)C1=N2
O[C@H]1C[C@@H](O[C@@H]1COP(O)(=O)OP(O)(=O)OP(O)(O)=O)N1C=CC(=O)NC1=O
O[C@@H](CS(O)(=O)=O)C(O)=O
NC1=NCCS1
CC(=O)N[C@@H](CC1=CC(=C(C=C1)P(O)(O)=O)P(O)(O)=O)C(=O)N[C@H]1CCCCN(CC2=CC=C(C=C2)C2=CC=CC=C2)C1=O
N[C@@H](CCSCCCCC(O)=O)C(O)=O
NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](OP(O)(O)=O)[C@@H]2O)N2C=NC3=C2N=CN=C3N)[C@@H](O)[C@H]1O
CN(CCCCCCOC1=CC=C2C(OC=C2C2=CC=C(Br)C=C2)=C1)CC=C
CC(=O)N[C@@H](CO)C(O)=O
CC(C)[C@@H](NC(=O)C1=CC=C(C=C1)C(=O)N1CCOCC1)C(=O)N1CCC[C@@H]1C(=O)N[C@H](C(C)C)C(=O)C(F)(F)C(F)(F)F
[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C(OC)=C3
CCOCCOCCOCCOCCOCC
N[C@@H](C[SeH])C(O)=O
[H][C@]1(CO)O[C@@](CO)(O[C@@]2([H])O[C@]([H])(CO)[C@@]([H])(O)[C@]([H])(OC(=O)CCCCCCC)[C@@]2([H])O)[C@@]([H])(O)[C@]1([H])O
CC(C)(C)C1=C(C[C@H](N)C(O)=O)C(OCP(O)(O)=O)=NO1
[O-]P([O-])(F)=O
[H]N([H])[C@@H](CC(=O)[C@@H](O)C1=C(C=[N+](C=C1)[C@@H]1O[C@H](COP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)N2C=NC3=C(N=CN=C23)N([H])[H])[C@@H](O)[C@H]1O)C(=O)N([H])[H])C(O)=O
[H][C@@]1(N(CCCSC1(C)C)S(=O)(=O)C1=CC=C(OC)C=C1)C(=O)NO
NC1=NC=CC=C1OCC1=CC=CC=C1
[H][C@]1(O)O[C@]([H])(CO)[C@@]([H])(O[C@]2([H])OC(=C[C@]([H])(O)[C@@]2([H])OS([O-])(=O)=O)C([O-])=O)[C@]([H])(O)[C@@]1([H])NS([O-])(=O)=O
CN1C(CNC2=CC=C(C=C2)C(N)=N)=NC2=C1C=CC(CN1C(C)=NC3=C1C=CC=C3)=C2
[H][C@]1(CO[P@@](O)(=S)OP(O)(=O)OP(O)(O)=O)O[C@@]([H])(N2C=NC3=C(N)N=CN=C23)[C@]([H])(O)[C@]1([H])O
[H][C@](N)(CO)[C@@]1([H])N=C(CC2=CN=CN2)C(=O)N1CC(O)=O
[H][C@]1(O)[C@]([H])(O)[C@@]([H])(CO)O[C@]([H])(O[C@@]2([H])[C@]([H])(O)[C@@]([H])(CO)O[C@]([H])(OC)[C@@]2([H])O)[C@@]1([H])O
[H]N([H])C1=NC(=O)C(N([H])[H])=C(N([H])C(=O)N([H])C2=CC=C(C=C2)C(=O)N([H])[C@@H](CCC(O)=O)C(O)=O)N1[H]
CCCCN1C(CC2=CC(OC)=CC=C2OC)=NC2=C(N)N=CN=C12
[H][C@](C(=O)C1=CC2=CC=CC=C2C=C1)(C1=CC=CC2=CC=CC=C12)P(O)(O)=O
[H][C@](N)(CSSC)C(O)=O
NC1=CC=C(C=C1)C(O)=O
[H][C@]1(COP(O)(=O)OP(O)(O)=O)O[C@@]([H])(N2C=NC3=C(N)N=CN=C23)[C@]([H])(OP(O)(O)=O)[C@]1([H])O
[H][C@](N)(COP(=O)(OCC)OCC)C(O)=O
C1=CC2=CC=C3C=CC=NC3=C2N=C1
NC(=N)C1=CC2=C(NC(=N2)C2=CC=CC(C3=CC=CC=C3)=C2O)C=C1Cl
CCCCOC1=CC=C(C=C1)S(=O)(=O)N1C[C@H](C[C@@H]1C(=O)NO)NS(C)(=O)=O
CC(=O)N[C@@H](CCCNC(N)=O)C(O)=O
CN(CCO[P@]([O-])(=O)OP([O-])([O-])=O)CCC=C(C)C
C[C@@H](NCCCC[C@H](N)C(O)=O)C(O)=O
OCC(CO)(CO)NCCS(O)(=O)=O
CC1=CN=C(C)N=C1N
[H]N([H])C1=NC=NC2=C1N=CN2[C@]1([H])O[C@@]([H])(CO[W](O)(O)=O)[C@]([H])(O)[C@@]1([H])O
[H][C@@]1(O)CN2C=CN=C2[C@]([H])(O)[C@@]1([H])O
OC1=CC(O)=C2C(OC(=C(O)C2=O)C2=CC(O)=C(O)C(O)=C2)=C1
[H][C@]1(O)C(NO)=N[C@]([H])(CO)[C@@]([H])(O)[C@]1([H])O
NC1=NC(=O)C2=C(N1)N=CN2
CC(C)C[C@H](NC(=O)[C@@H]1CC(=O)NCCCCCCOC(=O)N[C@@H](C(C)C)C(=O)N1)[C@@H](O)C[C@@H](C)C(=O)N[C@@H](C(C)C)C(=O)NCC1=CC=CC=C1
OC[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O
OC[C@H]1O[C@H](C[C@@H]1O)N1C=NC2=C1N=CNC2=O
N[C@@H](CCNC(=N)NO)C(O)=O
[H][C@]1(COP(O)([O-])=O)O[C@@]([H])([N+]2=CC=CC(=C2)C(O)=O)[C@]([H])(O)[C@]1([H])O
COC1=C(C2=CC=CC(C(=S)N(C)CC(O)=O)=C2C=C1)C(F)(F)F
[H]\C(=C(/F)C(O)=O)C1=CC=C([O-])C=C1
NC1=NC2=NC=C(N=C2C(=O)N1)[C@@H](O)[C@H](O)CO
CC(C)C[C@H](N)P(O)(O)=O
CCCN1C(=NC(=C1C1=CC=NC(NC2CCCCC2)=N1)C1=CC=C(Cl)C(Cl)=C1)C1CCNCC1
C[NH+](C)CCNC(=O)C1=CC=CC2=C(N)C3=C([NH+]=C12)C(Br)=CC=C3
NC1=NC2=C(N(CCNC(CO)CO)C=N2)C(=O)N1
[H][C@]1(O)[C@]([H])(O)[C@]([H])(CP(O)(O)=O)O[C@]1([H])COP(O)(O)=O
[H][C@@]12C[C@]([H])(O)[C@@]([H])(O)[C@]([H])(O)[C@]1(CO)O2
CN1C(CCCO)=C(CO)C2=C1C(=O)C=C(N1CC1)C2=O
CCNC
CC(=O)N[C@@H]1[C@@H](O)[C@@H](O)[C@@H](CO)O[C@@H]1OC[C@H](N)C(O)=O
NCC1=CC=C(NC(=O)C2=CC=C3C=C(C=CC3=C2)C(N)=N)C=C1
C[C@H](O)[C@H](O)[C@@H](O)[C@@H](O)CO
COC1=CC(=O)C2=C(C(COC3=CC=C(C=C3)[N+]([O-])=O)=C(C)N2C)C1=O
OC(=O)C1=NON=C1O
COC1=CC=C(OC2=CC=CC3=NC(N)=NC(N)=C23)C=C1
NC1=CC=CC=C1F
OCCOCCOCCOCCOCCOCCOCCS
OC(=O)CCCCCCCCCCCBr
CCCCC(O)=O
NC1=NC(OCC2CCCCC2)=C2N=CNC2=N1
[H][C@](N)(CCCC)C(O)(O)CNC1CC1
[H][C@@]12CC[C@@](C)(NC1)C2(C)C
CC(=O)C1=[N+](CC2=CN=C(C)N=C2N)C(C)=C(CCOP(O)(=O)OP(O)(O)=O)S1
CC(C)CCN(C[C@@H](O)[C@@H]1CC2=CC=C(OCCCC(=O)N[C@@H](CC(N)=O)C(=O)N1)C=C2)S(=O)(=O)C1=CC=CC=C1
C1CCOCC1
N[C@@H](CSCCO)C(O)=O
[H][C@@]12CCCN1C(=O)[C@H](CC1=CN=CN1)NC2=O
CCCCCCCC[S@@](=O)CCO
[H][C@]1(I)NN(C2=NC=NC(N)=C12)[C@]1([H])O[C@]([H])(CO)[C@@]([H])(O)[C@@]1([H])O
OC1=C(Br)C=C(Br)C=C1Br
C[C@@H](O)[C@H](C)O
CCOC(=O)C(=O)N1CCCCC1
NCC1=CC=C(NC(=O)C(O)=O)C=C1
[H]N1C(=O)C=CN([C@@H]2O[C@H](COP(O)(=O)OP(O)(=O)O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C1=O
[H][C@]1(CO)O[C@]([H])(OC)[C@@]([H])(S[C@@]2([H])O[C@]([H])(CO)[C@@]([H])(O)[C@]([H])(O)[C@]2([H])O)[C@@]([H])(O)[C@]1([H])O
OP(O)(=O)OP(O)([O-])=S
CO[C@H]1C[C@H](C)CC2=C(OC)C(=O)C=C(NC(=O)\C(C)=C\C=C/[C@H](OC)[C@@H](OC(N)=O)\C(C)=C\[C@H](C)[C@H]1O)C2=O
CCCCCCCCCCCCCCCOC(=O)CCCCCCC
CC(C)CC(=O)O[C@H]1[C@@H](O[C@@H]2C[C@]3(C)[C@H]4CC[C@@H]5C[C@@]4(CC[C@H]3C(C2)(C(O)=O)C(O)=O)[C@@H](O)C5=C)O[C@@H](COO)[C@H](OS(O)(=O)=O)[C@@H]1OS(O)(=O)=O
COC1=CC(CN(C)C2=CC=C3N=C(N)N=C(N)C3=C2)=C(OC)C=C1
OC(=O)C1=NC2=C(C=CC=C2)C=C1
NS(=O)(=O)C1=CC=C(C=C1)C(=O)NCC1=CC=C(F)C=C1
OC[C@H]1O[C@H](O[C@H]2O[C@H](COP(O)(O)=O)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O
NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(=O)OP(O)(=O)OP(O)(O)=O)[C@@H](O)[C@H]1O
COC(=O)C1=C(C=CC(C[C@H](NC(C)=O)C(=O)N[C@H]2CCCCN(CC3=CC=C(C=C3)C3=CC=CC=C3)C2=O)=C1)C(F)(C(O)=O)C(O)=O
[H][C@@](O)(COP(O)(O)=O)[C@@]([H])(O)[C@]([H])(O)[C@]([H])(O)CN(CC(O)O)CP(O)(O)=O
OC(=O)CCCC1=CC=CS1
[NH3+]CC1CCCCC1
CCCCCNC(=O)[C@H](CC1=CC=C(OC(C(O)=O)C(O)=O)C=C1)NC(=O)N[C@@H](CC1=CC=CC=C1)C(O)=O
N[C@H](CO)CCCCNC(O)=O
[H][C@@](O)(CO)[C@@]([H])(O)[C@]([H])(OC)C(=O)CO
CCCCC1=NC2=C(N1)C(=O)NNC2=O
[H][C@](N)(C[SeH](=O)=O)C(O)=O
[H][C@](N)(COC(=O)[C@@]([H])(N=C([O-])C1=C(OC)C=CC=C1OC)[C@]1([H])N[C@@]([H])(C(O)=O)C(C)(C)S1)C([O-])=O
[H][C@](N)(CO)[C@@]([H])(O)[C@]([H])(O)[C@]([H])(O)COP(O)(O)=O
N[C@@H](CCC(=O)NO)C(O)=O
[H]N1C(=O)N(O)C(=O)[C@]11O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
CCCCCCCCCCCCC(O)=O
[H][C@@](CC1=CNC2=CC=CC=C12)(NS(=O)(=O)C1=CC=C(C=C1)N1CCC(CC1)C1=CC=CC=C1)C(O)=O
[H][C@@](CC1=CC=CC=C1)(C(O)=O)[C@]([H])(CC1=CC2=C(OCO2)C=C1)C(O)=O
CCCCCCCCCO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
CC1=CN([C@H]2C[C@H](O)[C@@H](COP(O)(=O)OP(O)(=O)OP(O)(O)=O)O2)C(=O)NC1=O
[H]O[Sb](O[H])O[H]
[H][C@@]1(CO[C@@]([H])(N2C=NC3=C(N)N=CN=C23)[C@]1([H])O)OP(O)(O)=O
[H]N(CC)C(=S)N([H])C1=CC=C(C(=C1)C(O)=O)C1=C2C=CC(=O)C=C2OC2=C1C=CC(O)=C2
NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@@H]1O
[H][P@@](=O)(CCCCCCCCCCC)OCCCC
[H][C@](N)(CCC(=O)N[C@@]([H])(CSC1=C(C=C(C=C1)N(=O)=O)N(=O)=O)C(=O)NCC(O)=O)C(O)=O
NC(=N)NC1=CC=C(C=C1)C(O)=O
[H][C@]12N=C(\C(C)=C3/N=C(/C=C4\N=C(\C(\C)=C5/N[C@]1(C)[C@@](C)(CC(O)=O)[C@@H]5CCC(O)=O)[C@@](C)(CC(O)=O)[C@@H]4CCC(O)=O)C(C)(C)[C@@H]3CCC(O)=O)[C@](C)(CCC(O)=O)[C@H]2CC(O)=O
N[C@@H](CSCP(O)(O)=O)C(O)=O
CN(C)CCCOC1=CC(=O)SC2=CC=CC=C12
NC(=[NH2+])C1=CC2=C(NC(=C2)C2=CC=CC=C2O)C=C1
NCC1=CC=CC=C1
[H]\C(CCCCC)=C(/[H])C\C([H])=C(\[H])C\C([H])=C(\[H])C\C([H])=C(\[H])CCCC[P@](F)(=O)OC
CC1(C)CCC(C)(C)C2=CC(=CC=C12)C(=O)\C=C\C1=CC=C(C=C1)C(O)=O
[H]C([H])([H])[S@](=O)C([H])([H])C([H])([H])[C@@]([H])(C([O-])=O)[N+]([H])([H])[H]
CC1C(C=C)C2=CC3=C(C)C(CCC(O)=O)=C4C=C5N6C(=CC7=C(C)C(C=C)=C8N7[Fe++]6(N34)N2C1=C8C1=CC=CC=C1)C(C)=C5CCC(O)=O
[H][C@]1(C)O[C@@]([H])(O)[C@]([H])(O)[C@@]([H])(O)[C@]1([H])N
[H][C@@](O)(COP(O)(O)=O)[C@@]1([H])O[C@]([H])(O)[C@@]([H])(O)[C@@]([H])(O)[C@]1([H])O
[H][C@]1(O)C2=NN=NN2[C@]([H])(CO)[C@@]([H])(O)[C@]1([H])O
[H]N1CN([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)C2=C1C(=O)N=CN2[H]
CC(C)C1=NCCC2=C1C=C(NC(=O)C1=CC=C3C=C(C=CC3=C1)C(N)=N)C=C2
[H]N(CCCCCC(=O)N([H])[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)C(=O)OC
NC(=N)NCCC[C@H](N1CCC1=O)C(O)=O
CC1=NC=CN1CCCCC1=CC=C(CC(=O)N[C@@H](CO)C(=O)N[C@@H](CCCCN)C(=O)NCCC2CCCCC2)C=C1
[H]N([H])S(=O)(=O)C1=CC=C(C=C1)C(=O)N([H])C[C@@H](C)CN1C=CC2=CC=CC=C12
C[C@@](O)(CBr)CCOP(O)(=O)OP(O)(O)=O
O=CNCC1=CC=CC=C1
C[C@H](OP(O)(O)=O)[C@@H](N)C(O)=O
[H]N([H])C(=O)C1=C[N+](=CC=C1)[C@@H]1O[C@H](COP([O-])(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)N2C=NC3=C2N=CN2C=CN=C32)[C@@H](O)[C@H]1O
[H]N([H])C1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(=O)OP(O)(=O)OC[C@@H](O)CO)[C@@H](O)[C@H]1O
[H][C@]1(O[C@](C[C@H](O)[C@H]1NC(C)=O)(OP(O)(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=CC(N)=NC1=O)C(O)=O)[C@H](O)[C@H](O)CO
OCCSSCCO
[H][C@](C)(O)[C@]([H])(N)[C@@]1(O)N=C(CC(C)C)C(=O)N1CC=O
CN1C=NC2=C1N=C(N)NC2=O
CN(CC(O)=O)C(N)N
CC(C)(N)C1=CC=C(C=C1)C1=NC(NC2=CC=C(CCN3CCOCC3)C=C2)=NC=C1Cl
[H][C@@](O)(CN1C[C@@]([H])(O)[C@]([H])(O)[C@@]1([H])CO)C([H])(CO)OS([O-])([O-])[O-]
[H]N1C(=O)N([H])[C@@]2(O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]2O)C1=O
O[C@@H](CC1=CC=CC=C1)C(O)=O
OCCCCN1C=NC2=C1N=C(NC1=CC=CC=C1)NC2=O
CC(=O)[C@@H](O)[C@H](O)COP(O)(O)=O
[H][C@@](O)(CO)COP(O)(=O)OC[C@]([H])(N)C(O)=O
[H]N([H])C(=O)C1=C[N+](=CC=C1)[C@@H]1C[C@H](COP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)N2C=NC3=C(N=CN=C23)N([H])[H])[C@@H](O)[C@H]1O
N[C@@H](C\N=C(/N)NO)C(O)=O
CC1=C(CC(CO)CO)NC(=O)NC1=O
NC(=N)NCCC[C@H](NC(=O)CCC(O)=O)C(O)=O
NC1=NC2=C(N=C(O)N2[C@H]2C[C@H](O)[C@@H](CO)O2)C(=O)N1
OB(O)C1=CC=C(\C=C\C(O)=O)C=C1
CC1=C(CC(N)=O)C2=C(C=CC(OCCCP(O)(O)=O)=C2)N1CC1=CC=CC=C1
CCCCCC1=CC=C(C=C1)C(=O)N(CC1=CC=C(C=C1)C1=CC=C(CC(=O)OC)C=C1)C1CCN(CC2=NC=CN2)CC1
[H][C@@](C)(CC[C@]([H])(N)[C@]([H])(C)C(O)=O)C[C@]([H])(C)[C@]([H])(CC1=CC=CC=C1)OC
CC(C)CCO[P@](O)(=O)OP(O)(O)=O
CC(C)=CCC\C(C)=C/CC\C(C)=C/CO
[H]N([H])C1=C2N=CN([C@@H]3O[C@H](COS(=O)(=O)N([H])C(=O)[C@@H]4CCCN4[H])[C@@H](O)[C@H]3O)C2=NC=N1
[H][C@](N)(CC1=C(O)C=C(O)C(N\C(COC2=CC=C3C=CC=CC3=C2)=C\C=O)=C1)C(O)=O
O[C@H](COP(O)(O)=O)[C@H](O)[C@H](O)C(=O)COP(O)(O)=O
CC(C)C1=CC=C(C)C=C1O
[O-]C(=O)C(=C/OP(=O)=O)\C1=CC=CC=C1
OC[C@@H](O)COP(O)(O)=O
CC(C)(COP([O-])(=O)OP(O)(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP(O)(O)=O)N1C=NC2=C1N=CN=C2N)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@@H](O)C[N+](C)(C)C
N[C@H](CCC(O)=O)C(O)=O
C[C@H](NC(C)=O)C(O)=O
[H]N1C(=O)\C(C2=C1C=CC(=C2)S(O)(=O)=O)=C1/N([H])C2=CC=CC=C2C1=O
CCN(CC)C(S)=S
OC1=CC2=C(C(O)=C1)C(=O)C=C(O)C2=O
OC(=O)C(=O)CP(O)(O)=O
[H][C@@]1(C[S+](C)CCON)O[C@@]([H])(N2C=NC3=C(N)N=CN=C23)[C@]([H])(O)[C@]1([H])O
[H]N([H])C1=C2N=CN([C@@H]3O[C@H](COP(O)(=O)OP(O)(=O)OP(O)(O)=O)[C@@]4([H])OC5(O[C@@]34[H])C(=CC(C=C5[N+]([O-])=O)=[N+](O)[O-])[N+]([O-])=O)C2=NC=N1
[H][C@]1(O)C(NO)=N[C@]([H])(CO)[C@]([H])(O)[C@]1([H])O
NC(=[NH2+])C1=CC=C2NC(=NC2=C1)C1=CC=CC(OC2CCCC2)=C1[O-]
NC1=C2N=CN([C@@H]3O[C@@H]4COP(O)(=O)O[C@H]4[C@H]3O)C2=NC=N1
[H][C@](N)(CC1=CN(C=N1)C1=NNN=N1)C=O
CCN(CC)C(=O)[C@@H]1O[C@H](C[C@H](N)[C@H]1NC(C)=O)C(O)=O
NCCCC(O)=O
CC(C)C(O)=O
NC1=CC=C2N=C(N)N=C(N)C2=C1
OC1=CC=CC=C1CC=C
NCCOCCOCCNC(=O)C1=CC=C(C=C1)S(N)(=O)=O
OC[C@@H](O)C=O
[H]\C(C=O)=C(\COC1=CC=C(C)C=C1)NC1=C(O)C=C(O)C(C[C@]([H])(N)C(O)=O)=C1
CC(=O)NC1=NC(=CC=N1)C1=C(C)N=C2C=CC=CN12
[H]N([H])C1=NC(=O)C2=C(C=CC(C[C@H](C(O)=O)C3=CC=C(C=C3)C(=O)N([H])[C@@H](CCC(O)=O)C(O)=O)=C2)N1[H]
[NH3+]CCCCO
C[C@H](CF)C[C@H](N)C(O)=O
OC(=O)C1=CC=CN1
CN(CCCCCCOC1=CC=C2C(SN=C2C2=CC=C(Br)C=C2)=C1)CC=C
COC(=O)\C=C\C1=CC(=CC=C1)N(CC1=CC=C(C=C1)C1=CC=C(C=C1)N(C)C)C(=O)C1CCCCC1
ONC(=O)CCCCCCC(=O)NC1=CC=CC=C1
C[C@H]1O[C@H](OP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)N2C=NC3=C2NC(N)=NC3=O)[C@@H](O)[C@@H](O)[C@@H]1O
OC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)COP(O)(O)=O
