smiles
CC(C)(CCC(C(N)=O)(C1=CC=CC=C1)C1=CC=CC=C1)N1CC(C1)OC1=CC=CC(O)=C1
[H][C@]1(N)C[C@]([H])(O[C@]2([H])[C@]([H])(C)O[C@]([H])(C[C@]2([H])O)O[C@@]2([H])C[C@@](O)(CC3=C(O)C4=C(C(O)=C23)C(=O)C2=CC=CC=C2C4=O)C(=O)CO)O[C@@]([H])(C)[C@@]1([H])O
NC1=NC(NC2=CC=C3CC[C@@H](CCC3=C2)N2CCCC2)=NN1C1=CC2=C(N=N1)C1=CC=CC=C1CCC2
N[C@H](CN1CC(F)(F)CCC1=O)CC(=O)N1CCC2=C(C1)N=C(N=C2C(F)(F)F)C(F)(F)F
COC(=O)[C@H](N1CCC(CC1)C1=CC=C(NC(=O)C2=CC=CC=C2C2=CC=C(C=C2)C(F)(F)F)C=C1)C1=CC=CC=C1
[H][C@@]12CC=C(N3C=NC4=CC=CC=C34)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC=C2C[C@@]([H])(O)CC[C@]12C
[H][C@]1(CCCN(C1)C(=O)NC[C@H](C[C@H]1CCCOC1)NC)[C@@H](OCCNC(=O)OC)C1=CC=CC(Cl)=C1
CC1=NN2C=C(C=NC2=C1)C(=O)NCC(C)(C)NCC(=O)N1CCC[C@H]1C#N
O=C1NS(=O)(=O)C2=C1C=CC=C2
C[C@@H]1CN(CCN1S(=O)(=O)C1=CC=CC(=C1)[C@@](C)(O)C(F)(F)F)C1=CC=C(F)C=C1C(F)(F)F
CC(C)=CCC\C(C)=C\CC\C(C)=C\CN1C2=CC(O)=CC(O)=C2NC2=C(C=CC=C2O)C1=O
C[S@@](=O)CCCCN=C=S
CCCCCCCCCCCCSCC(COP(O)(=O)OC[C@H]1O[C@H](C[C@@H]1N=[N+]=[N-])N1C=C(C)C(=O)NC1=O)OCCCCCCCCCC
FC1=CC(=CC(F)=C1)[C@@H]1CNC2(CCCC2)C(=O)N1CC(=O)NC1=CC=C2C[C@]3(CC2=C1)C(=O)NC1=C3C=CC=N1
N[C@@H](CC1=CC([131I])=C(OC2=CC([131I])=C(O)C=C2)C([131I])=C1)C(O)=O
C[C@H](OC1=CC=C(C=C1C(=O)N1CCN(CC1)C1=C(F)C=C(C=N1)C(F)(F)F)S(C)(=O)=O)C(F)(F)F
C[C@@H](N(C)C(=O)N1CC[C@@H](C[C@@H]1C1=CC=C(F)C=C1C)N1CCN2[C@@H](CCC2=O)C1)C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F
CCCC1=C(\C=C\C(=O)N[C@H](C)C2=CC(F)=C(NS(C)(=O)=O)C(F)=C2)C=CC(=N1)C(F)(F)F
FC1=C(F)C(NC2=CC=C(I)C=C2Cl)=C(C=C1)C(=O)NOCC1CC1
C(CN1CCCCC1)OC1=CC=CC(=C1)C1=NNC2=CC=C(C=C12)C1=NNC=N1
CC1(CCCC2=CC(=O)OC3=C2C(=O)NC(=O)N3)CC1
C[C@@]12CCC[C@](C)([C@H]1CC[C@@]13CC(=C)[C@@](C1)(CC[C@@H]23)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C(O)=O
CCCC1=C(O)C(=CC=C1SCCCOC1=C(CCC)C(OCCCC(O)=O)=C(C=C1)C(C)=O)C(C)=O
COC1=CC=C(C=C1CN[C@H]1CCCN[C@H]1C1=CC=CC=C1)N1N=NN=C1C(F)(F)F
NC1=NC2=C(N=CN2\C=C2\CC2(CO)CO)C(=O)N1
OCC(O)CNC(=O)C1=C(I)C(C(=O)NCC(O)CO)=C(I)C(N(CC(O)CN(C=O)C2=C(I)C(C(=O)NCC(O)CO)=C(I)C(C(=O)NCC(O)CO)=C2I)C=O)=C1I
CC(C)OCCN1C2=C(NC=C2)C(=O)NC1=S
NCCCC[C@@H]1NC(=O)[C@H](CCC(O)=O)NC(=O)C2=C(OCC[C@H](NC1=O)C(=O)NCC(O)=O)C=CC(=C2)[N+]([O-])=O
CO[C@H]1C[C@H](C)CC2=C(NCCN(C)C)C(=O)C=C(NC(=O)\C(C)=C\C=C/[C@H](OC)[C@@H](OC(N)=O)\C(C)=C\[C@H](C)[C@H]1O)C2=O
NC1=C2N=CN([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)C2=NC(OCCC2=CC=C(Cl)C=C2)=N1
CCNC(=O)CC[C@H](N)C(O)=O
CC(=O)OC1=CC=CC=C1C(=O)OC1=CC=CC(CO[N+]([O-])=O)=C1
O[C@H]1CC[C@@H](CC1)NC1=C2C=CNC2=NC(=N1)C1=CC=CC=C1
CC1CCC2=C3N1C=C(C(O)=O)C(=O)C3=CC(F)=C2N1CCC(O)CC1
CC(C)(C)C1=CC=C(CCC(O)COC2=CC=C(C=C2)C(O)=O)C=C1
CC1(C)CC(O)CC(C)(C)N1[O]
CCCOC(=O)C1=CC(O)=C(O)C(O)=C1
CC[C@@H]1NC(=O)[C@H]([C@H](O)[C@H](C)C\C=C\C)N(C)C(=O)[C@H](C(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](NC(=O)[C@H](CC(C)(C)O)N(C)C(=O)[C@@H](SCCN(C)C)N(C)C1=O)C(C)C
CCCCCCCCO
COC1=C(O)C2=C(C[C@H]3[C@H](O)N4[C@@H](CC5=C([C@@H]4CNC(=O)\C=C\C4=CC=CC(=C4)C(F)(F)F)C4=C(OCO4)C(C)=C5OC(C)=O)[C@@H]2N3C)C=C1C
[H][C@@]12CC3=C(C=C(CNCC(C)(C)C)C(O)=C3C(=O)C1=C(O)[C@]1(O)C(=O)C(C(N)=O)=C(O)[C@@H](N(C)C)[C@]1([H])C2)N(C)C
N[C@H]1[C@@H](CC[C@@H](OC(=O)N2CCC(CC2)N2C(=O)NC3=NC=CC=C23)C2=C1C=CC=N2)C1=C(F)C(F)=CC=C1
NCC1=CC(=O)NO1
CC[C@@]1(O)C(=O)OCC2=C1C=C1N(CC3=C1N=C1C=CC=CC1=C3CCNC(C)C)C2=O
CN1C(=O)N(C(=O)[C@@]1(CO)C1=CC=CC=C1)C1=CC=C(C#N)C(=C1)C(F)(F)F
OC(=O)COC[C@H]1CC[C@H](COC(=O)N(C2=CC=CC=C2)C2=CC=C(Cl)C=C2)CC1
CC(C)[C@H](O)C(=O)N[C@@H](C)C(=O)N[C@H]1C2=CC=CC=C2CCN(C)C1=O
COC1=CC(CNCCC2CCOCC2)=CC=C1OC1=CN=C(C=N1)C(N)=O
FC1=CC=C(C=C1)C(=O)C1CCN(CCN2C(=O)NC3=CC=CC=C3C2=O)CC1
NC(=O)C1=NC(F)=CN=C1O
CN1C2C3=C(C1C1=CC=CC=C1C2=O)C(=O)C1=CC=CC=C1C3=O
COC1=CC=C(Cl)C(=C1)C1=CC=C(NC(=O)C2=CC=NN2C)N=C1N
NC1=NC(=O)N(C=C1F)[C@@H]1O[C@H](CO)C=C1
[H][C@]12CC[C@@]3([H])[C@@]4(C)COC[C@@]3(C[C@H]([C@@H]4OC[C@](C)(N)C(C)(C)C)N3N=CN=C3C3=CC=NC=C3)C1=CC[C@@]1(C)[C@H](C(O)=O)[C@](C)(CC[C@]21C)[C@H](C)C(C)C
[H][C@@](O)(CO)CN1CCN(CC1)C1=CC=CC=C1
O=S1(=O)CCN(CN2CCS(=O)(=O)NC2)CN1
C[C@]12CC[C@H]3[C@@H](CCC4=CCCC[C@H]34)[C@@H]1CC[C@@]2(O)C#C
COC(=O)C1=CC=C(C=C1)C1=CC=C(C=C1)C(=O)OC
CCC1=NC2=C(N1CCCCNS(C)(=O)=O)C1=CC=CC=C1N=C2N
FC(F)(F)C(C(F)(F)F)(C(F)(F)F)C1(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C1(F)F
C(N1CCN(CC1)C1=NC=CC=N1)C1=CC2=C(OCO2)C=C1
CON=C1CN(CC11CNC1)C1=C(F)C=C2C(=O)C(=CN(C3CC3)C2=N1)C(O)=O
[H]OC(=O)[C@]12CC[C@@]([H])(C(C)=C)[C@]1([H])[C@@]1([H])CC[C@]3([H])[C@@]4(C)CC[C@]([H])(O[H])C(C)(C)[C@]4([H])CC[C@@]3(C)[C@]1(C)CC2
[Ba]
COC1=C(OC)C=C(C(=O)NC2=NC(=CS2)C(=O)NCCN(C(C)C)C(C)C)C(O)=C1
COC1=C(OCCCN2CCOCC2)C=CC2=C1N=C(NC(=O)C1=CN=C(N)N=C1)N1CCN=C21
OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1CCC(O)NC1=O
OC(CN1C=CN=C1[N+]([O-])=O)CN1CCCCC1
CCCCC1(CCCC)CN(C2=CC=CC=C2)C2=CC(SC)=C(OCC(=O)N[C@@H](C(=O)NCC(O)=O)C3=CC=CC=C3)C=C2S(=O)(=O)C1
[H][C@@]12CC[C@H](OC)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(OCCC)C=C3
CC1=CC(OCCCS(C)(=O)=O)=CC(C)=C1C1=CC=CC(COC2=CC=C3[C@H](CC(O)=O)COC3=C2)=C1
NC(=O)C1(CCN(CCC(C#N)(C2=CC=CC=C2)C2=CC=CC=C2)CC1)N1CCCCC1
COC(=O)C[C@@]1(CN)C[C@@H]2CC[C@@H]2C1
CN1CCC(CNC2=NN3C(C=C2)=NC=C3C2=CC=CC(OC(F)(F)F)=C2)CC1
CC[C@H](C)[C@@H]1NC(=O)[C@H](CC2=CC=CC=C2)NC(=O)[C@@H](N)CSSC[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCCC(N)=O)NC1=O)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(C)C)C(=O)NCC(N)=O
CC1=C(C)[N+](CC(=O)C2=CC=CC=C2)=CS1
[H][C@@]12CC[C@](OC(=O)CC)(C(=O)CO)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C
CC1=CN=C(NC2=CC=C(OCCN3CCCC3)C=C2)N=C1NC1=CC=CC(=C1)S(=O)(=O)NC(C)(C)C
CC(C)(N1CCN(CC1)C1=NC=C(C=C1)C(F)(F)F)C(=O)N[C@H]1C2CC3CC1C[C@@](C3)(C2)C(N)=O
CC1(C)CCC(=CC1)C1=C(NC(=O)C2=NC=C(N2)C#N)C=CC(=N1)C1CC(C)(C)OC(C)(C)C1
CC1=C2C(=CNC2=C(NS(=O)(=O)C2=CC=CC(=C2)C#N)C=C1)C#N
NC1=NN=NN1C1=CC=CC=C1
CO\N=C(/N)C1=CC=C(CNC(=O)[C@@H]2CCN2C(=O)[C@H](O)C2=CC(OC(F)F)=CC(Cl)=C2)C=C1
CC[C@H](O)[C@@H](C)[C@H]1O[C@@H]1C[C@@](C)(O)\C=C\C=C(/C)[C@H]1OC(=O)C[C@H](O)CC[C@@](C)(O)[C@@H](OC(=O)N2CCN(CC2)C2CCCCCC2)\C=C\[C@@H]1C
C[C@@H]1NC(N)=NC(=N1)N(C)C
[O-][O+]=O
CC1=C(COC2=CC=C(CO\N=C(/CCC(O)=O)C3=CC=CC=C3)C=C2)N=C(O1)C1=CC=CC=C1
CC[C@H](NC1=CC(C)=NC2=C(C(C)=NN12)C1=CC=C(OC)C=C1C)C1=NC(C)=NO1
CC(F)(F)C(=O)N[C@]12CCC(C)(C)C[C@H]1[C@H]1C(=O)C=C3[C@@]4(C)C=C(C#N)C(=O)C(C)(C)[C@@H]4CC[C@@]3(C)[C@]1(C)CC2
OC(=O)CC[C@H](NC(=O)N[C@@H](CCCCNCC1=CC=C([123I])C=C1)C(O)=O)C(O)=O
CC[C@@]1(O)C(=O)OCC2=C1C=C1N(CC3=C1N=C1C=CC=C(N)C1=C3)C2=O
C[C@H]1CN(C[C@@H](C)[C@]1(O)C1=CC=CC=C1)C(=O)[C@@H]1CN(C[C@H]1C1=CC=C(F)C=C1F)C(C)(C)C
CCN1CCC[C@H]1CNC(=O)C1=C(O)C(Cl)=CC(Cl)=C1OC
CNCC(O)=O
CN1CCCC1=O
CN1CCC(CCCNC2=NC=C(C3=NC4=C(C)C=C(C)C=C4N3)C(C)=N2)CC1
CN(C1CCN(CC1)C1=NC2=C(C=CC=C2)N1CC1=CC=C(F)C=C1)C1=NC=CC(=O)N1
CN(C)C1=NC(CC2=CC=C(NC(=O)C3=CC=C(C=C3)C(F)(F)F)C=C2)=NC(N(C)C)=C1CC(O)=O
COC1=CC(NC(=O)CCN2CCC(CC2)OC(=O)NC2=CC=CC=C2C2=CC=CC=C2)=C(Cl)C=C1CNC[C@H](O)C1=C2C=CC(=O)NC2=C(O)C=C1
ClC1=C(Cl)N=CC(=C1)N1C[C@@H]2CN[C@@H]2C1
CCCCCCCC\C=C/CCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC
[O-]N=O
NC1=NC2=C(N=CN2[C@@H]2C[C@H](CO)[C@H]2CO)C(=O)N1
CN(C(=O)CN(CCO)CC(=O)N(C)C(C)(C)CC1=CC=CC=C1)C(C)(C)CC1=CC=CC=C1
CNCCCOC1=CC(F)=C(C(F)=C1)C1=C(N[C@@H](C)C(F)(F)F)N2N=CN=C2N=C1Cl
CC1=CC(NC2=NC(=NC3=CC=CC=C23)C(O)C2=CC=C(F)C=C2)=NN1
[H][C@@](O)(CO)[C@@]([H])(O)[C@]([H])(O)[C@]([H])(NC(C)=O)C=O
N1N=CC=CC2=CC=CC=C12
CC(C)C[C@@H]1NC(=O)[C@@H]2CNC(=O)C[C@H](NC(=O)[C@H](CC(=O)N[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3NC(C)=O)NC1=O)C(=O)N[C@@H](CC1=CNC3=CC=CC=C13)C(=O)N[C@@H](CC1=CC=CC=C1)C(=O)N2
CC1=C(SSC1=S)C1=CN=CC=N1
C[C@H](CN(C(=O)C1=CC=C(C=C1)C#N)C1=CC=CC=N1)N1CCN(CC1)C1=CC=CC2=C1OCCO2
CC(C)(C)C[C@@H]1N[C@H]([C@H](C2=C(F)C(Cl)=CC=C2)[C@]11C(=O)NC2=C1C=CC(Cl)=C2)C(=O)N[C@H]1CC[C@H](O)CC1
CCN1N=CC2=C(NC3CCOCC3)C(=CN=C12)C1=NN=C(CC2=C(C)N=C(C)S2)O1
NC(=O)C1=CC=C2C[C@H]3N(CC4CC4)CC[C@@]4(CC(=O)CC[C@@]34O)C2=C1O
CCC(C(O)=O)C1=CC=C(C=C1)N1CC2=CC=CC=C2C1=O
NC1=N[C@]2(COC[C@H]2CS1)C1=C(F)C=CC(NC(=O)C2=CC=C(F)C=N2)=C1
CCCCC1=NC2(CCCC2)C(=O)N1CC1=CC=C(C(COCC)=C1)C1=CC=CC=C1S(=O)(=O)NC1=NOC(C)=C1C
COC1=CC=C2NC3=C4C(=CC=C3[N+]([O-])=O)N(CCCN(C)C)N=C4C2=C1
CN(C1CCN(CC1)C1=NN=C(C2=CC=NN2C)C2=CC=CC=C12)C(=O)C1=C(C=C(F)C=C1)C(F)(F)F
C1CN=C(N1)C1COC2=CC=CC=C2O1
C[C@]12C[C@H](O)[C@@]3(F)[C@@H](C[C@H](F)C4=CC(=O)C=C[C@]34C)[C@@H]1C[C@@H](O)[C@]2(O)C(=O)CO
CCN(CCCCOC(=O)C1=CC(OC)=C(OC)C=C1)C(C)CC1=CC=C(OC)C=C1
COC1=CC=C(NC(=O)NC2=CC=C(F)C=C2F)C=C1C1=C(Br)C=NN1C
OC(=O)[C@@]1(CC2=CC=CC(NC3=NC=CS3)=N2)CC[C@@H](CC1)OC1=C(F)C(Cl)=CC=C1
