smiles
[H][C@@]1(N)CCC=NC1
COC1=C(OC)C(OC)=C(Cl)C(CC2=NC3=C(N)N=CN=C3N2CCCC#C)=C1
[Mg++].[H]C(=O)C1=C(CC)C2=N\C\1=C/C1=C(C=C)C(C)=C([N-]1)\C=C1/N=C([C@@H](CCC(=O)OC\C=C(/C)CCC[C@H](C)CCC[C@H](C)CCCC(C)C)[C@@H]1C)C1=C3[N-]/C(=C\2)C(C)=C3C(=O)[C@@H]1C(=O)OC
[H][C@@]1(O)[C@@]([H])(O)[C@]([H])(OC)O[C@]([H])(C=S)[C@]1([H])O
C[N@@+]1(CC=C)CC[C@]23[C@H]4OC5=C(O)C=CC(C[C@@H]1[C@]2(O)CCC4=O)=C35
O[C@H](COP(O)(O)=O)C(O)=O
[H][C@](CCSC)(NC(=O)CCC(O)=O)C(O)=O
COC1=C(CC(C)C)N=CC=N1
NCCCCCCNS(=O)(=O)C1=CC=CC2=C1C=CC=C2Cl
[H]N([H])C1=NC(=O)C2=C(N1[H])N(C=N2)[C@@H]1O[C@H](COP(O)(=O)O[C@@H]2[C@H](O)[C@@H](CO)O[C@H]2N2C=CC(=O)N([H])C2=O)[C@@H](O)[C@H]1O
CO[C@@H]1[C@H](O)O[C@@H](C)[C@@H](O)[C@H]1O
[H][C@@](O)(CCO)[C@]([H])(O)[C@]([H])(O)COP(O)(O)=O
CC1=C(CC(O)=O)C(CCC(O)=O)=C(CC2=C(CC(O)=O)C(CCC(O)=O)=CN2)N1
CC1=NC(C)=C(S1)C1=NC(NC2=CC=CC(O)=C2)=NC=C1
CCCCCCCC(O)=O
[H][C@@]12CCCN1C(=O)[C@]([H])(CC1=CC=C(O)C=C1)NC2=O
[H]N([H])[C@@H](CCC(=O)N([H])[C@@H](CS[C@@]1([H])C[C@H](O)O[C@@H]1CCCCC)C(=O)N([H])CC(O)=O)C(O)=O
N[C@@H](COP(O)(O)=O)C(O)=O
[H][C@@](NC(=O)OC(C)(C)C)(C=O)C1CCCCC1
CC(C)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP(O)(O)=O)N1C=NC2=C1N=CN=C2N)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(O)=O
CCCCCNC(=O)[C@H](CC1=CC=C(OCC(O)=O)C(=C1)C(O)=O)NC(=O)[C@H](CC1=CC=CC=C1)NC(=O)CCC(O)=O
[H][C@](O)(CO)[C@@]1([H])O[C@]([H])(O)[C@@]([H])(O)[C@@]([H])(O)[C@]1([H])O
N[C@@H]([C@H](O)C(N)=O)C(O)=O
OC1=CC=C(C=C1[N+]([O-])=O)[N+]([O-])=O
CN[C@H](CC(C)C)C(=O)N[C@@H]1[C@H](O)C2=CC=C(OC3=C(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)C4=CC(=C3)[C@@H](NC(=O)[C@H](CC(N)=O)NC1=O)C(=O)N[C@@H]1C3=CC(=C(O)C=C3)C3=C(O)C=C(O)C=C3[C@H](NC(=O)[C@@H](NC1=O)[C@H](O)C1=CC(Cl)=C(O4)C=C1)C(O)=O)C(Cl)=C2
N[C@@H](CSSCCO)C(O)=O
N[C@@H](CSCC1=CC=CC=C1)C(O)=O
N1C=CC2=C1C=CC=C2
CC1=CC=C(O)C(N)=C1
[O-][N+](=O)C1=CC=C2NN=CC2=C1
N[C@@H](CC1=CNC2=C1C=CC=C2)C(N)=O
C[C@@H]([C@H](N)C(O)=O)C(O)=O
OC(=O)C[NH2+]CP(O)(O)=O
[H][C@@]1(CC[C@@]2([H])[C@]3([H])CC=C4C[C@@H](O)CC[C@]4(C)[C@@]3([H])CC[C@]12C)[C@H](C)CCCC(C)C
[H][C@@]12CCCN1C(=O)CNC2=O
CC1=CN([C@H]2C[C@H](N=[N+]=[N-])[C@@H](COP(O)(=O)OP(O)(O)=O)O2)C(=O)NC1=O
NC1=NC2=C(C=C(N)C=C2CSC2=NC=CN2)C(=O)N1
[H]N([H])C(=O)[C@]1(O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)N([H])C(C)=O
OC[C@H]1CNC[C@@H](O)[C@@H]1O
NC1=NC=CC2=C1N=CN2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
CNC(=O)[C@@H](NC(=O)[C@H](OCC1=CC=C(C=C1)C1=CSC=C1)[C@H](O)[C@@H](O)[C@@H](OCC1=CC=C(C=C1)C1=CSC=C1)C(=O)N[C@@H](C(C)C)C(=O)NC)C(C)C
O[C@H]1C[C@H](O[C@@H](O)[C@@H]1O)C(O)=O
NS(=O)(=O)C1=CC=C(C=C1)C(=O)NCC1=C(F)C(F)=C(F)C=C1
O[C@H]1[C@H](O)[C@@](O)(COP(O)(O)=O)O[C@@H]1COP(O)(O)=O
OC(=O)C1=C(NC2=CC=CC(=C2)C(F)(F)F)N=CC=C1
CCC(=O)C(O)=O
[H][C@]1(COP(O)(=O)OP(O)(O)=O)O[C@@]([H])(N2C(Br)=NC3=C(N)N=CN=C23)[C@]([H])(O)[C@]1([H])O
NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(=O)OP(O)(O)=O)[C@@H](O)[C@H]1O
C[C@H](N(C)C)C1=CC(O)=CC=C1
CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCC(O)=O
N\C(NO)=N/C1=CC=C(Cl)C=C1
OC(=O)CCC(=O)CCC(=O)CCC(O)=O
[H][C@]1(O[C@H](C[C@H](O)[C@H]1NC(C)=O)P(O)(O)=O)[C@H](O)[C@H](O)CO
OC(=O)CC(CC(O)=O)C(O)=O
NC(=N)C1=CC2=C(NC(=C2)C2=C(O)C(Br)=CC(CC([O-])=O)=C2)C=C1
OC[C@H]1OC(=O)[C@H](O)[C@@H](O)[C@@H]1O
CC(=O)NC1=CC=C(C=C1NC(=O)CO)C(O)=O
O[C@@H]1[C@@H](COP(O)(O)=O)O[C@H]([C@@H]1O)N1C=NC2=C1N=CNC2=O
[H]\C(=C1\N=C(N(CC(O)=O)C1=O)[C@@]([H])(N)[C@@]([H])(C)O)C1=CC=C(O)C=C1
[H][C@]1(CO)O[C@@]([H])(N2C=NC=C2N)[C@]([H])(O)[C@]1([H])O
O=COCC1=CC=CC=C1
[H][C@]12OCC(CSC3=NN=NN3C)=C(N1C(=O)[C@]2(NC(=O)C(C(O)=O)C1=CC=C(O)C=C1)OC)C(O)=O
CC1=CC2=CC3=C(OC(=O)C=C3C)C(C)=C2O1
S=P(N1CC1)(N1CC1)N1CC1
[H][C@@]12C[C@@H](O)[C@H](O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3
[H][C@@]12CCC(=O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(OS(O)(=O)=O)C=C3
[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(OC1CCCC1)C=C3
CN1CCN(CC1)C1=C(F)C=C2C(=O)C(=CN(CCF)C2=C1F)C(O)=O
NCC1(CCCC1)C1=CC=CC=C1
[H][C@](N)(CC(=O)N1CC2=CC=CC=C2C[C@@]1([H])C(N)=O)CC1=CC=CC=C1F
CCOC(=O)[C@H]1O[C@@H]1C(=O)N[C@@H]([C@@H](C)O)C(=O)N[C@@H]([C@@H](C)CC)C(O)=O
CN1C(=O)C=CC2=CC=CC=C12
C(N1C=CN=C1)C1=CC=CC=C1
CC(C)[C@@]1(C)N=C(NC1=O)C1=NC2=CC=CC=C2C=C1C(O)=O
NC(=O)C1=CC(=CC(=C1)C1=CC=C(C=C1)C1=CC=CC=C1)C(O)=O
N\C(=C/C1=CC=CC=C1)C(O)=O
N[C@@H](CC\C=C\[B-](O)(O)O)C(O)=O
OC1=CC=CC=C1Br
CCCCO[C@@H]1[C@H](O)[C@@H](COP(O)(O)=O)O[C@H]1N1C=C(C)C(=O)NC1=O
NS(=O)(=O)C1=CC=C(CNC(=O)C2=C(NN=C2)C2=CC(Cl)=C(O)C=C2O)C=C1
CCOC1=CC([C@@H](NC2=CC=C(C=C2)C(N)=N)C(O)=O)=C(F)C(O[C@@H]2CCOC2)=C1
[H][C@@]1(CCCCN1)C(F)(F)CNC1=NC=CC2=C1N=C(CC1=CC=CC=C1N1C=NC=N1)O2
OCCC(Br)=C
CC[C@@H](C)[C@@H](NS(=O)(=O)CC1=CC(=CC=C1)C(O)=O)C(=O)N[C@@H](CCC(N)=N)C(=O)NCC1=CC=C(C=C1)C(N)=N
OC(CC(O)=O)CC(O)=O
CC(C)C[C@H](NC(=O)[C@H](C(C)C)NC(=O)[C@H](C)NC(=O)C1=NOC(C)=C1)C(=O)N[C@H](\C=C\C(=O)OCC1=CC=CC=C1)C[C@@H]1CCNC1=O
[H][C@@]12CO[C@@](C)(O[C@@]1([H])[C@H](O)[C@H](O)[C@H](O[C@H]1[C@H](O)[C@@H](O)C(O)O[C@@H]1C(O)=O)O2)C(O)=O
C[C@@]1(OC[C@H]2O[C@@H](O)[C@@H](O)[C@@H](O)[C@@H]2O1)C(O)=O
NC1=C(C=CC(Cl)=C1O)C(O)=O
COC1=CC=C(C=C1)C(=O)N1CCCC1=O
NS(=O)(=O)OC1=CC=C(CN(N2C=NN=C2)C2=CC=C(C=C2)C#N)C=C1Br
NS(=O)(=O)OC1=CC=C(CN(N2C=NN=C2)C2=CC=C(C=C2)C#N)C=C1
CN(C)C1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(O)(O)=O)[C@@H](N)[C@H]1O
NC1=NC(=O)N(C=C1C=O)[C@H]1C[C@H](O)[C@@H](COP(O)(O)=O)O1
[H][C@]1(CO)O[C@@]([H])(N2C=C(I)C3=C(N)N=CN=C23)[C@]([H])(O)[C@]1([H])O
NC1=CC=CC2=C1C=CN=C2
CCCOC1=CC2=C(NC=C2C[C@@H](NS(=O)(=O)CC)C(=O)N[C@@H](CCC(N)=O)C(=O)NCC2=CC=C(C=C2)C(N)=N)C=C1
NS(=O)(=O)C1=CC=C(NC2=CN3C=C(C=CC3=N2)C(=O)C2=C(Cl)C=CC=C2Cl)C=C1
OC1=CC2=C(NC3=CC(=C4C(=O)NC(=O)C4=C23)C2=CC=CC=C2)C=C1
O[C@@H]1[C@@H](O)[C@@H](CC2=CC=CC=C2)N(CC2=CC(=CC=C2)C(=O)NC2=NC=CS2)C(=O)N(CC2CC2)[C@@H]1CC1=CC=CC=C1
C[C@@]1(CCC2=CC=CC=C2)NC2=C(N=C1CO)C(=O)NC(N)=N2
CN[C@@H](C)C(=O)N[C@H](C(=O)N1C[C@H](C[C@H]1C(=O)N[C@@H]1CCCC2=CC=CC=C12)OC1=CC=CC=C1)C(C)(C)C
CCOC(=O)\C=C\[C@H](C[C@@H]1CCNC1=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](C(C)C)NC(=O)[C@H](C(C)C)NC(=O)C1=COC=C1
O=C1NC2=C(C=C1)[C@@H](CCC2)NCCCCCCCCCCNC1=C2CCCCC2=NC2=CC=CC=C12
O=C1NC2=C(C=C1)[C@H](CCC2)NCCCCCCCCCCNC1=C2CCCCC2=NC2=CC=CC=C12
C(CCCCNC1=C2CCCCC2=NC2=CC=CC=C12)CCCNC1=CC=NC2=CC=CC=C12
[NH3+]CCCCCCCCNC1=C2CCCCC2=[NH+]C2=CC=CC=C12
C[C@H]1O[C@H](O[C@@H]2[C@@H](CO)O[C@H](O[C@@H]3[C@@H](CO)O[C@H](O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1N[C@H]1C=C(CO)[C@@H](O[C@H]2O[C@H](CO)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O
CC(=O)C1=CC=CC=C1
NC1(CCCC1)C(O)=O
CC(=O)NCCC1=CNC=N1
CCOCCOC(=O)N[C@@H](CC1=CC=CC=C1)[C@@H](O)C[C@]1(CC2=CC=CC=C2)NC=C([C@@H]2[C@@H]3OC(=O)N[C@@H]3C3=CC=CC=C23)C1=O
[H][C@](O)(CC)C[C@@]([H])(O)C1=C(O)C2=C(C=C1CC(=O)OC)C(=O)C1=CC=CC(O)=C1C2=O
CN[C@H]1[C@@H](O)[C@H]2O[C@H](O[C@@H]3[C@@H](N)C[C@@H](N)[C@H](O)[C@H]3O)[C@H](N)C[C@@H]2O[C@@H]1O[C@H]1O[C@H](CO)[C@@H](N)[C@H](O)[C@H]1O
OC[C@H]1O[C@@H]2[C@@H](OC3=NC(=O)C=CN23)[C@@H]1O
CN(C)C1=N[C@@H]2[C@@H](O)[C@H](O[C@@H]3O[C@H](CO)[C@@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]4NC(C)=O)[C@@H](O)[C@H]3NC(C)=O)[C@@H](CO)[C@@H]2O1
COC[C@H](N(C)C)C(=O)O[C@@H]1C\C=C\C=C\C(=O)O[C@@H](C\C=C\[C@H](OC)C[C@H](C)C\C=C(C)\[C@@H](OC)CC[C@@H](C)[C@@H](O)[C@@H]1C)[C@@H](C)[C@@H](O)[C@@H](C)CC[C@@H](OC(=O)[C@H](C)N(C)C)[C@H](C)[C@H](OC(C)=O)[C@H](C)\C=C\N(C)C=O
[H][C@@]1(CC[C@@]2([H])[C@]3([H])CCC4=CC(=O)CC[C@]4(C)[C@@]3([H])[C@@H](O)C[C@]12C=O)C(=O)CO
[H][C@](C)(C[C@]([H])(C)[C@@]([H])(Cl)CCl)C(=O)C1=C(O)C(OC)=C(NC1=O)OC
OC1=C(CNC2CCN(CC2)S(=O)(=O)NC2=CC(OC3=CC=C(F)C=C3)=CC=C2)C=CC=C1
CCCNCCCNCCCNCC
[H][C@@](C)(NC(=O)OCC1=CC=CC=C1)C(O)=O
CC(C)(C)OC(=O)[C@@H](N)CCC(N)=O
OCCCCCCBr
CC(C)(C)C1=CC(O)=C(C=C1O)C(C)(C)C
[H][C@](N)(CC1=CC=C(C=C1)C1=CC=CC=C1)C(O)=O
OS(=O)(=O)C1=CC2=CC=C(C=C2C=C1)S(O)(=O)=O
OC(=O)C1=C(O)C=C2C=CC(O)=CC2=C1
OC(=O)CCCCCCOC1=C(Cl)C=C(NC(=O)NC(=O)C2=CC=CC=C2Cl)C=C1Cl
OC(=O)CCCOC1=CC=C(NC(=O)NC(=O)C2=CC=C(Cl)C=C2Cl)C(Cl)=C1
CC1=C(C)C(OCCCC(O)=O)=CC=C1NC(=O)NC(=O)C1=CC=C(Cl)C=C1Cl
CC1=C(NC(=O)NC(=O)C2=CC=C(Cl)C=C2Cl)C=CC=C1OCCCCC(O)=O
CC(C)C1=C(Br)C(=O)C(C)=C(Br)C1=O
C[C@@H](NC(=O)[C@H](CCCCNC(=O)OCC1=CC=CC=C1)NC(=O)CC[C@H](NC(=O)OC(C)(C)C)C(O)=O)B(O)O
NCCCSC[C@H](N)CO
CN(CC[C@H](N)CC(=O)N[C@H]1C=C[C@@H](O[C@@H]1C(O)=O)N1C=C[C@@](N)(O)NC1=O)C(N)=N
[H][C@]12CS[C@]([H])(CCCCC(O)=O)[C@@]1([H])NC(=O)N2
NC1=C2N=CN([C@@H]3O[C@H](CO[P@@](O)(=O)OCCCCC[C@@H]4SC[C@@H]5NC(=O)N[C@H]45)[C@@H](O)[C@H]3O)C2=NC=N1
[H][C@@]1(CC[C@@]2([H])[C@]3([H])CCC4=CC(=O)CC[C@]4(C)[C@@]3([H])[C@@]([H])(O)C[C@]12C)C(=O)CO
[H]N([C@@H](CC(C)C)C(=O)N([H])[C@@H](CC(C)C)C(=O)N([H])[C@@H](CC1=CC=C(O)C=C1)C(=O)CF)C(=O)OCC1=CC=CC=C1
O=CCCCC1CCNCC1
CC1=C(C(N)=NC(N)=N1)C1=CC(Cl)=C(Cl)C=C1
[H][C@@]1(O)C[C@@](O)(C[C@]([H])(CCCOC2=CC=CC=C2)[C@@]1([H])O)C(O)=O
CC1=C(SCCO1)C(=O)NC1=CC=CC=C1
[H][C@]12CC[C@](O)(N1)[C@@H](O)[C@H](O)[C@H]2O
OC[C@H]1C[C@@H](S\C(=N/OS(O)(=O)=O)CC2=CC=CC=C2)[C@H](O)[C@@H](O)[C@@H]1O
[H][C@@](O)(CO)COP([O-])(=O)OCC[N+](C)(C)C
CCCCCCCCCCCCC\C=C\[C@@H](O)[C@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](OS(O)(=O)=O)[C@H]1O)NC(=O)CCCCCCCCCCCCC\C=C/CCCCCCCC
[H][C@@](CC)(CO)NC1=NC2=C(N=CN2C(C)C)C(NCC2=CC=CC=C2O)=N1
O[C@@H]1[C@@H](COP(O)(O)=O)O[C@](O)([C@@H]1O)C(O)=O
OC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](OCCCCCC3CCCCC3)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@@H]1O
O=C1OC2=CC=CC=C2C=C1
[H]\C(=C1\N=C(N(CC(O)=O)C1=O)[C@@]([H])(N)CCCCN)C1=CC=C(O)C=C1
[H][C@](N)(CC1=CN=CN1)C1=NC(C=C2C=CC(=O)C=C2)=C(O)N1CC([O-])=O
[H]N=C(CCC(O)=O)C1=N\C(=C(/[H])C2=CC=C(O)C=C2)C(=O)N1CC(O)=O
BrC1=CC=CC(=C1)C1=NC2=[N+](NC=N2)C(NCC2=CC=NC=C2)=C1
N[C@@H](CS\C(N)=N\CCC[C@H]([NH3+])C(O)=O)C(O)=O
[H][C@]1(COP(O)(O)=O)O[C@]([H])(C=C1)N1C=C(C)C(=O)NC1=O
[H][C@@]1(CC(C)C)CN(CCN1C(=O)C1=NC=C(C=N1)C1=CC=NC=C1)S(=O)(=O)C1=CC2=CC(Cl)=CC=C2N1
OC(=O)C1=C(O)C(I)=CC(I)=C1
CN(C)C1=CC=CC2=C1C=CC=C2S(=O)(=O)NCCCC[C@H](N)C(O)=O
[H][C@@](C)(CC1=CC=CC=C1)N(C)CC=C
C[C@@H]1O[C@@H](O[C@@H]2[C@@H](O)[C@@H](O)[C@@H](CO)O[C@H]2O[C@H]2[C@H](O)[C@@H](NC(C)=O)[C@H](O)O[C@@H]2CO)[C@@H](O)[C@H](O)[C@@H]1O
C[C@@H]1O[C@@H](O[C@@H]2[C@@H](O)[C@@H](O)[C@@H](CO)O[C@H]2O[C@H]2[C@H](O)[C@@H](CO)O[C@@H](O)[C@@H]2NC(C)=O)[C@@H](O)[C@H](O)[C@@H]1O
